"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,26688,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,26692,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[226:233], v[66:81], v26, v25",145,1305,0,0,""
9,26708,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[234:241], v[2:17], v26, v25 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,26724,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[82:97], v[234:241], v[18:33], v1, v25 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,26740,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,26744,"v_add_nc_u32_e32 v25, 0x24100, v216",145,145,0,0,""
9,26752,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,26756,"ds_load_b32 v30, v25",145,145,0,3335,""
9,26764,"s_set_vgpr_msb 0x8c0",0,0,0,0,""
9,26768,"ds_load_b128 v[18:21], v31",145,145,0,435,""
9,26776,"ds_load_b128 v[22:25], v32",145,145,0,0,""
9,26784,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,26788,"s_set_vgpr_msb 0xc008",0,0,0,0,""
9,26792,"v_add_nc_u32_e32 v25, 0x26d00, v215",145,145,0,435,""
9,26800,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,26804,"v_add_nc_u32_e32 v31, 0x27600, v215",145,145,0,145,""
9,26812,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,26816,"v_add_nc_u32_e32 v32, 0x27f00, v215",145,145,0,0,""
9,26824,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,26828,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[66:81], v[242:249], v[210:225], v27, v22",145,1305,0,0,""
9,26844,"s_set_vgpr_msb 0x5a80",0,0,0,0,""
9,26848,"ds_load_b128 v[138:141], v24",145,145,0,0,""
9,26856,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,26860,"ds_load_b128 v[142:145], v31",145,145,0,3190,""
9,26868,"ds_load_b128 v[134:137], v25",145,145,0,0,""
9,26876,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,26880,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,26884,"v_add_nc_u32_e32 v25, 0x27ee0, v215",145,145,0,1015,""
9,26892,"v_add_nc_u32_e32 v24, 0x24300, v216",145,145,0,0,""
9,26900,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,26904,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,26908,"ds_load_b128 v[146:149], v25",145,145,0,2320,""
9,26916,"ds_load_b128 v[150:153], v32",145,145,0,0,""
9,26924,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,26928,"s_wait_dscnt 0xa",145,580,435,0,""
9,26932,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[98:113], v[242:249], v[194:209], v28, v22",145,1305,0,0,""
9,26948,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,26952,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,26956,"v_add_nc_u32_e32 v25, 0x26420, v215",145,290,145,0,""
9,26964,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,26968,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[98:113], v[250:257], v[130:145], v28, v22 matrix_b_scale:MATRIX_SCALE_ROW1",145,1450,145,0,""
9,26984,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[66:81], v[250:257], v[146:161], v27, v22 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27000,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,27004,"v_add_nc_u32_e32 v22, 0x24280, v216",145,145,0,0,""
9,27012,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,27016,"ds_load_b32 v31, v22",145,145,0,3180,""
9,27024,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,27028,"ds_load_b32 v32, v24",145,145,0,0,""
9,27036,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,27040,"ds_load_b128 v[154:157], v25",145,145,0,435,""
9,27048,"ds_load_b128 v[158:161], v33",145,145,0,0,""
9,27056,"ds_load_b128 v[162:165], v34",145,145,0,0,""
9,27064,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,27068,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,27072,"v_add_nc_u32_e32 v22, 0x26d40, v215",145,145,0,435,""
9,27080,"s_wait_alu depctr_vm_vsrc(3)",0,0,0,0,""
9,27084,"v_add_nc_u32_e32 v24, 0x27620, v215",145,145,0,0,""
9,27092,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,27096,"v_add_nc_u32_e32 v25, 0x27640, v215",145,145,0,0,""
9,27104,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,27108,"v_add_nc_u32_e32 v33, 0x27f20, v215",145,145,0,0,""
9,27116,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,27120,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,27124,"ds_load_b128 v[170:173], v24",145,145,0,2175,""
9,27132,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,27136,"ds_load_b128 v[174:177], v25",145,145,0,0,""
9,27144,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,27148,"ds_load_b128 v[178:181], v33",145,145,0,0,""
9,27156,"ds_load_b128 v[166:169], v22",145,145,0,0,""
9,27164,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,27168,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,27172,"v_add_nc_u32_e32 v22, 0x27f40, v215",145,145,0,1232,""
9,27180,"s_set_vgpr_msb 0x85e",0,0,0,0,""
9,27184,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[66:81], v[2:9], v[82:97], v27, v23",145,1305,0,0,""
9,27200,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,27204,"s_set_vgpr_msb 0x5e80",0,0,0,0,""
9,27208,"ds_load_b128 v[182:185], v22",145,145,0,3191,""
9,27216,"s_set_vgpr_msb 0x805e",0,0,0,0,""
9,27220,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[98:113], v[2:9], v[66:81], v28, v23",145,1305,0,435,""
9,27236,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[98:113], v[10:17], v[2:17], v28, v23 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27252,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[66:81], v[10:17], v[18:33], v27, v23 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27268,"s_wait_tensorcnt 0x0",145,145,0,0,""
9,27272,"s_set_vgpr_msb 0x5e0e",0,0,0,0,""
9,27276,"s_wait_dscnt 0x0",145,4829,4684,0,""
9,27280,"s_barrier_signal -1",145,145,0,0,""
9,27284,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[34:49], v[18:25], v[242:257], v18, v29",145,1305,0,0,""
9,27300,"s_set_vgpr_msb 0xe08",0,0,0,0,""
9,27304,"v_add_nc_u32_e32 v33, s0, v211",145,145,0,0,""
9,27308,"s_set_vgpr_msb 0x80e",0,0,0,0,""
9,27312,"s_barrier_wait 0xffff",145,1497,1352,0,""
9,27316,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[50:65], v[18:25], v[226:241], v20, v29",145,1305,0,145,""
9,27332,"s_set_vgpr_msb 0xe0a",0,0,0,0,""
9,27336,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[50:65], v[130:137], v[162:177], v20, v29 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27352,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[34:49], v[130:137], v[178:193], v18, v29 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27368,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[34:49], v[138:145], v[114:129], v18, v30",145,2175,870,0,""
9,27384,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[50:65], v[138:145], v[98:113], v20, v30",145,2175,870,0,""
9,27400,"s_set_vgpr_msb 0xafa",0,0,0,0,""
9,27404,"v_wmma_scale_f32_32x16x128_f4 v[36:51], v[50:65], v[146:153], v[36:51], v20, v30 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27420,"s_set_vgpr_msb 0xfa08",0,0,0,0,""
9,27424,"v_add_nc_u32_e32 v20, s0, v213",145,145,0,0,""
9,27428,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,27432,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,27436,"ds_load_b128 v[186:189], v20",145,145,0,3190,""
9,27444,"ds_load_b128 v[190:193], v20 offset:32",145,145,0,0,""
9,27452,"ds_load_b128 v[218:221], v20 offset:2304",145,145,0,0,""
9,27460,"ds_load_b128 v[222:225], v20 offset:2336",145,145,0,0,""
9,27468,"ds_load_b128 v[226:229], v20 offset:4608",145,145,0,0,""
9,27476,"ds_load_b128 v[230:233], v20 offset:4640",145,145,0,0,""
9,27484,"ds_load_b128 v[234:237], v20 offset:6912",145,145,0,0,""
9,27492,"ds_load_b128 v[238:241], v20 offset:6944",145,145,0,0,""
9,27500,"s_set_vgpr_msb 0x80c0",0,0,0,0,""
9,27504,"ds_load_b128 v[10:13], v20 offset:6976",145,145,0,435,""
9,27512,"ds_load_b128 v[14:17], v20 offset:7008",145,145,0,0,""
9,27520,"s_set_vgpr_msb 0xc00a",0,0,0,0,""
9,27524,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[34:49], v[146:153], v[50:65], v18, v30 matrix_b_scale:MATRIX_SCALE_ROW1",145,1305,0,435,""
9,27540,"v_add_nc_u32_e32 v18, s0, v214",145,145,0,0,""
9,27544,"s_wait_alu depctr_va_vdst(0) depctr_vm_vsrc(6)",0,0,0,0,""
9,27548,"s_set_vgpr_msb 0xa00",0,0,0,0,""
9,27552,"ds_load_2addr_b32 v[22:23], v18 offset0:128 offset1:160",145,145,0,3190,""
9,27560,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,27564,"ds_load_b128 v[242:245], v20 offset:64",145,145,0,435,""
9,27572,"ds_load_b128 v[246:249], v20 offset:96",145,145,0,0,""
9,27580,"ds_load_b128 v[250:253], v20 offset:2368",145,145,0,0,""
9,27588,"ds_load_b128 v[254:257], v20 offset:2400",145,145,0,0,""
9,27596,"s_set_vgpr_msb 0x80c0",0,0,0,0,""
9,27600,"ds_load_b128 v[2:5], v20 offset:4672",145,145,0,435,""
9,27608,"ds_load_b128 v[6:9], v20 offset:4704",145,145,0,0,""
9,27616,"s_set_vgpr_msb 0xc000",0,0,0,0,""
9,27620,"ds_load_2addr_b32 v[24:25], v18 offset1:32",145,145,0,435,""
9,27628,"s_set_vgpr_msb 10",0,0,0,0,""
9,27632,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[154:161], v[242:257], v19, v31",145,1305,0,435,""
9,27648,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,27652,"v_add_nc_u32_e32 v20, s0, v212",145,435,290,0,""
9,27656,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[18:33], v[154:161], v[226:241], v21, v31",145,1740,435,0,""
9,27672,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[18:33], v[162:169], v[162:177], v21, v31 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27688,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[162:169], v[178:193], v19, v31 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27704,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[170:177], v[114:129], v19, v32",145,2175,870,0,""
9,27720,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[18:33], v[170:177], v[98:113], v21, v32",145,2175,870,0,""
9,27736,"s_set_vgpr_msb 0xafa",0,0,0,0,""
9,27740,"v_wmma_scale_f32_32x16x128_f4 v[36:51], v[18:33], v[178:185], v[36:51], v21, v32 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27756,"s_set_vgpr_msb 0xfa0a",0,0,0,0,""
9,27760,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[2:17], v[178:185], v[50:65], v19, v32 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,27776,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,27780,"ds_load_b128 v[58:61], v33 offset:6144",145,145,0,0,""
9,27788,"ds_load_b128 v[62:65], v33 offset:6656",145,145,0,0,""
9,27796,"ds_load_b128 v[2:5], v33 offset:1024",145,145,0,0,""
9,27804,"ds_load_b128 v[6:9], v33 offset:1536",145,145,0,0,""
9,27812,"ds_load_b128 v[10:13], v33 offset:3072",145,145,0,0,""
9,27820,"ds_load_b128 v[14:17], v33 offset:3584",145,145,0,0,""
9,27828,"ds_load_b128 v[34:37], v33 offset:5120",145,145,0,0,""
9,27836,"ds_load_b128 v[38:41], v33 offset:5632",145,145,0,0,""
9,27844,"s_wait_alu depctr_va_vdst(0) depctr_vm_vsrc(6)",0,0,0,0,""
9,27848,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,27852,"ds_load_2addr_b32 v[18:19], v20 offset1:32",145,145,0,3270,""
9,27860,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,27864,"ds_load_b128 v[18:21], v33",145,145,0,435,""
9,27872,"ds_load_b128 v[22:25], v33 offset:512",145,145,0,0,""
9,27880,"ds_load_b128 v[26:29], v33 offset:2048",145,145,0,0,""
9,27888,"ds_load_b128 v[30:33], v33 offset:2560",145,145,0,0,""
9,27896,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,27900,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,27904,"ds_load_2addr_b32 v[20:21], v20 offset0:64 offset1:96",145,145,0,435,""
9,27912,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,27916,"ds_load_b128 v[50:53], v33 offset:4096",145,145,0,435,""
9,27924,"ds_load_b128 v[54:57], v33 offset:4608",145,145,0,0,""
9,27932,"ds_load_b128 v[42:45], v33 offset:7168",145,145,0,0,""
9,27940,"ds_load_b128 v[46:49], v33 offset:7680",145,145,0,0,""
9,27948,"s_set_vgpr_msb 0x800e",0,0,0,0,""
9,27952,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[82:97], v[18:25], v[210:225], v1, v29",145,1305,0,435,""
9,27968,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[18:25], v[194:209], v26, v29",145,2175,870,0,""
9,27984,"s_set_vgpr_msb 0xe0a",0,0,0,0,""
9,27988,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[114:129], v[130:137], v[130:145], v26, v29 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28004,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[82:97], v[130:137], v[146:161], v1, v29 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28020,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[82:97], v[138:145], v[82:97], v1, v30",145,2175,870,0,""
9,28036,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[114:129], v[138:145], v[66:81], v26, v30",145,2175,870,0,""
9,28052,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[114:129], v[146:153], v[2:17], v26, v30 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28068,"s_set_vgpr_msb 0xaaa",0,0,0,0,""
9,28072,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[82:97], v[146:153], v[194:209], v1, v30 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28088,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,28092,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[66:81], v[154:161], v[210:225], v27, v31",145,2175,870,0,""
9,28108,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[98:113], v[154:161], v[194:209], v28, v31",145,2175,870,0,""
9,28124,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[98:113], v[162:169], v[130:145], v28, v31 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28140,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[66:81], v[162:169], v[146:161], v27, v31 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28156,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[66:81], v[170:177], v[82:97], v27, v32",145,2175,870,0,""
9,28172,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[98:113], v[170:177], v[66:81], v28, v32",145,2175,870,0,""
9,28188,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[98:113], v[178:185], v[2:17], v28, v32 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28204,"s_set_vgpr_msb 0xaaa",0,0,0,0,""
9,28208,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[66:81], v[178:185], v[194:209], v27, v32 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28224,"s_set_vgpr_msb 0xaa08",0,0,0,0,""
9,28228,"v_add_nc_u32_e32 v26, 0x38000, v211",145,435,290,0,""
9,28236,"v_add_nc_u32_e32 v27, 0x38200, v211",145,290,145,0,""
9,28244,"v_add_nc_u32_e32 v28, 0x38800, v211",145,290,145,0,""
9,28252,"v_add_nc_u32_e32 v29, 0x38a00, v211",145,435,290,0,""
9,28260,"v_add_nc_u32_e32 v30, 0x38e00, v211",145,145,0,0,""
9,28268,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28272,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28276,"ds_load_b128 v[66:69], v26",145,145,0,2865,""
9,28284,"ds_load_b128 v[70:73], v27",145,145,0,0,""
9,28292,"ds_load_b128 v[74:77], v28",145,145,0,0,""
9,28300,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,28304,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28308,"v_add_nc_u32_e32 v26, 0x36300, v212",145,145,0,725,""
9,28316,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28320,"v_add_nc_u32_e32 v27, 0x39000, v211",145,145,0,0,""
9,28328,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28332,"ds_load_b128 v[78:81], v29",145,145,0,0,""
9,28340,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28344,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28348,"v_add_nc_u32_e32 v29, 0x39a00, v211",145,145,0,1015,""
9,28356,"v_add_nc_u32_e32 v28, 0x39200, v211",145,145,0,0,""
9,28364,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28368,"ds_load_b32 v32, v26",145,145,0,799,""
9,28376,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28380,"v_add_nc_u32_e32 v26, 0x39800, v211",145,145,0,870,""
9,28388,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28392,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28396,"ds_load_b128 v[98:101], v27",145,145,0,435,""
9,28404,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,28408,"ds_load_b128 v[102:105], v28",145,145,0,0,""
9,28416,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28420,"ds_load_b128 v[106:109], v26",145,145,0,1450,""
9,28428,"ds_load_b128 v[110:113], v29",145,145,0,0,""
9,28436,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28440,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28444,"v_add_nc_u32_e32 v26, 0x36280, v212",145,145,0,870,""
9,28452,"v_add_nc_u32_e32 v27, 0x38400, v211",145,145,0,0,""
9,28460,"v_add_nc_u32_e32 v28, 0x38600, v211",145,145,0,0,""
9,28468,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28472,"v_add_nc_u32_e32 v29, 0x38c00, v211",145,145,0,0,""
9,28480,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28484,"ds_load_b32 v33, v26",145,145,0,1753,""
9,28492,"s_wait_alu depctr_va_vdst(2)",0,0,0,0,""
9,28496,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28500,"ds_load_b128 v[82:85], v27",145,145,0,435,""
9,28508,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,28512,"ds_load_b128 v[86:89], v28",145,145,0,0,""
9,28520,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28524,"ds_load_b128 v[90:93], v29",145,145,0,0,""
9,28532,"ds_load_b128 v[94:97], v30",145,145,0,0,""
9,28540,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,28544,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,28548,"v_add_nc_u32_e32 v26, 0x36380, v212",145,145,0,435,""
9,28556,"s_wait_alu depctr_vm_vsrc(3)",0,0,0,0,""
9,28560,"v_add_nc_u32_e32 v27, 0x39400, v211",145,145,0,0,""
9,28568,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,28572,"v_add_nc_u32_e32 v28, 0x39600, v211",145,145,0,0,""
9,28580,"v_add_nc_u32_e32 v1, 0x36200, v212",145,145,0,0,""
9,28588,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,28592,"v_add_nc_u32_e32 v29, 0x39c00, v211",145,145,0,0,""
9,28600,"s_wait_alu depctr_va_vdst(4)",0,0,0,0,""
9,28604,"ds_load_b32 v34, v26",145,145,0,1595,""
9,28612,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,28616,"v_add_nc_u32_e32 v26, 0x39e00, v211",145,145,0,870,""
9,28624,"s_wait_alu depctr_va_vdst(4)",0,0,0,0,""
9,28628,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,28632,"ds_load_b128 v[114:117], v27",145,145,0,435,""
9,28640,"s_wait_alu depctr_va_vdst(3)",0,0,0,0,""
9,28644,"ds_load_b128 v[118:121], v28",145,145,0,0,""
9,28652,"s_wait_alu depctr_va_vdst(1)",0,0,0,0,""
9,28656,"ds_load_b128 v[122:125], v29",145,145,0,0,""
9,28664,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,28668,"ds_load_b32 v1, v1",145,145,0,435,""
9,28676,"s_set_vgpr_msb 0x5a",0,0,0,0,""
9,28680,"s_wait_dscnt 0x18",145,580,435,0,""
9,28684,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[18:33], v[186:193], v[242:257], v18, v24",145,1305,0,0,""
9,28700,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,28704,"s_set_vgpr_msb 0x5a80",0,0,0,0,""
9,28708,"ds_load_b128 v[126:129], v26",145,145,0,3190,""
9,28716,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,28720,"s_wait_dscnt 0x16",145,580,435,0,""
9,28724,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[50:65], v[186:193], v[226:241], v20, v24",145,1305,0,0,""
9,28740,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[50:65], v[218:225], v[162:177], v20, v24 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28756,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[18:33], v[218:225], v[178:193], v18, v24 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28772,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[18:33], v[226:233], v[114:129], v18, v25",145,2175,870,0,""
9,28788,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[50:65], v[226:233], v[98:113], v20, v25",145,2175,870,0,""
9,28804,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[50:65], v[234:241], v[34:49], v20, v25 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28820,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[18:33], v[234:241], v[50:65], v18, v25 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28836,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[2:17], v[242:249], v[242:257], v19, v22",145,2175,870,0,""
9,28852,"s_wait_dscnt 0x14",145,145,0,0,""
9,28856,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[34:49], v[242:249], v[226:241], v21, v22",145,1740,435,0,""
9,28872,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[34:49], v[250:257], v[162:177], v21, v22 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28888,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[2:17], v[250:257], v[178:193], v19, v22 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28904,"s_set_vgpr_msb 0x5a5e",0,0,0,0,""
9,28908,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[2:17], v[2:9], v[114:129], v19, v23",145,2175,870,0,""
9,28924,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[34:49], v[2:9], v[98:113], v21, v23",145,2175,870,0,""
9,28940,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[34:49], v[10:17], v[34:49], v21, v23 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28956,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[2:17], v[10:17], v[50:65], v19, v23 matrix_b_scale:MATRIX_SCALE_ROW1",145,2175,870,0,""
9,28972,"s_set_vgpr_msb 0x5e08",0,0,0,0,""
9,28976,"v_add_nc_u32_e32 v37, 0x38ce0, v215",145,145,0,0,""
9,28984,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,28988,"s_wait_dscnt 0x1",145,435,290,0,""
9,28992,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[66:81], v[186:193], v[210:225], v1, v24",145,1305,0,0,""
9,29008,"s_set_vgpr_msb 0x5a08",0,0,0,0,""
9,29012,"v_add_nc_u32_e32 v38, 0x38d00, v215",145,435,290,0,""
9,29020,"v_add_nc_u32_e32 v39, 0x39600, v215",145,290,145,0,""
9,29028,"v_add_nc_u32_e32 v40, 0x39f00, v215",145,145,0,0,""
9,29036,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29040,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29044,"ds_load_b128 v[130:133], v37",145,145,0,3203,""
9,29052,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29056,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29060,"v_add_nc_u32_e32 v37, 0x395e0, v215",145,145,0,1015,""
9,29068,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,29072,"ds_load_b128 v[134:137], v38",145,145,0,0,""
9,29080,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,29084,"s_set_vgpr_msb 0x8008",0,0,0,0,""
9,29088,"v_add_nc_u32_e32 v38, 0x39ee0, v215",145,145,0,1015,""
9,29096,"s_set_vgpr_msb 0x85a",0,0,0,0,""
9,29100,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[98:113], v[186:193], v[194:209], v32, v24",145,1305,0,0,""
9,29116,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,29120,"s_set_vgpr_msb 0x5a80",0,0,0,0,""
