"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,13352,"v_dual_mov_b32 v48, v242 :: v_dual_mov_b32 v49, v242",0,0,0,0,""
9,13360,"v_dual_mov_b32 v50, v242 :: v_dual_mov_b32 v51, v242",0,0,0,0,""
9,13368,"s_set_vgpr_msb 0xc181",0,0,0,0,""
9,13372,"v_dual_mov_b32 v194, v242 :: v_dual_mov_b32 v195, v242",0,0,0,0,""
9,13380,"v_dual_mov_b32 v196, v242 :: v_dual_mov_b32 v197, v242",0,0,0,0,""
9,13388,"v_dual_mov_b32 v198, v242 :: v_dual_mov_b32 v199, v242",0,0,0,0,""
9,13396,"v_dual_mov_b32 v200, v242 :: v_dual_mov_b32 v201, v242",0,0,0,0,""
9,13404,"v_dual_mov_b32 v202, v242 :: v_dual_mov_b32 v203, v242",0,0,0,0,""
9,13412,"v_dual_mov_b32 v204, v242 :: v_dual_mov_b32 v205, v242",0,0,0,0,""
9,13420,"v_dual_mov_b32 v206, v242 :: v_dual_mov_b32 v207, v242",0,0,0,0,""
9,13428,"v_dual_mov_b32 v208, v242 :: v_dual_mov_b32 v209, v242",0,0,0,0,""
9,13436,"s_wait_alu depctr_vm_vsrc(1)",0,0,0,0,""
9,13440,"s_set_vgpr_msb 0x8101",0,0,0,0,""
9,13444,"v_dual_mov_b32 v2, v242 :: v_dual_mov_b32 v3, v242",0,0,0,0,""
9,13452,"v_dual_mov_b32 v4, v242 :: v_dual_mov_b32 v5, v242",0,0,0,0,""
9,13460,"v_dual_mov_b32 v6, v242 :: v_dual_mov_b32 v7, v242",0,0,0,0,""
9,13468,"v_dual_mov_b32 v8, v242 :: v_dual_mov_b32 v9, v242",0,0,0,0,""
9,13476,"v_dual_mov_b32 v10, v242 :: v_dual_mov_b32 v11, v242",0,0,0,0,""
9,13484,"v_dual_mov_b32 v12, v242 :: v_dual_mov_b32 v13, v242",0,0,0,0,""
9,13492,"v_dual_mov_b32 v14, v242 :: v_dual_mov_b32 v15, v242",0,0,0,0,""
9,13500,"v_dual_mov_b32 v16, v242 :: v_dual_mov_b32 v17, v242",0,0,0,0,""
9,13508,"s_lshr_b32 s5, s5, 16",0,0,0,0,""
9,13512,"s_or_b32 s10, s6, 0x7fff",0,0,0,0,""
9,13520,"s_or_b32 s11, s5, 0x800000",0,0,0,0,""
9,13528,"s_mov_b32 s9, 0xffff0000",0,0,0,0,""
9,13536,"s_mov_b32 s8, 0x730000f",0,0,0,0,""
9,13544,"s_mov_b32 s15, s14",0,0,0,0,""
9,13548,"s_add_nc_u64 s[6:7], s[18:19], 0x200",0,0,0,0,""
9,13556,"s_mov_b32 s5, 1",0,0,0,0,""
9,13560,"s_wait_dscnt 0x0",0,0,0,0,""
9,13564,"s_set_vgpr_msb 0x100",0,0,0,0,""
9,13568,"s_add_co_i32 s17, s5, -1",0,0,0,0,""
9,13572,"s_and_b32 s41, s5, 3",0,0,0,0,""
9,13576,"s_and_b32 s17, s17, 3",0,0,0,0,""
9,13580,"s_mul_i32 s41, s41, 0x12000",0,0,0,0,""
9,13588,"s_mul_i32 s17, s17, 0x12000",0,0,0,0,""
9,13596,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,13600,"s_set_vgpr_msb 8",0,0,0,0,""
9,13604,"v_dual_add_nc_u32 v1, s17, v213 :: v_dual_add_nc_u32 v30, s17, v211",0,0,0,0,""
9,13616,"v_dual_add_nc_u32 v32, s17, v214 :: v_dual_add_nc_u32 v28, s17, v212",0,0,0,0,""
9,13628,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,13632,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,13636,"ds_load_b128 v[106:109], v30 offset:14336",0,0,0,0,""
9,13644,"ds_load_b128 v[110:113], v30 offset:14848",0,0,0,0,""
9,13652,"ds_load_b128 v[66:69], v30 offset:9216",0,0,0,0,""
9,13660,"ds_load_b128 v[70:73], v30 offset:9728",0,0,0,0,""
9,13668,"ds_load_b128 v[74:77], v30 offset:11264",0,0,0,0,""
9,13676,"ds_load_b128 v[78:81], v30 offset:11776",0,0,0,0,""
9,13684,"ds_load_b128 v[82:85], v30 offset:13312",0,0,0,0,""
9,13692,"ds_load_b128 v[86:89], v30 offset:13824",0,0,0,0,""
9,13700,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,13704,"ds_load_2addr_b32 v[26:27], v28 offset0:128 offset1:160",0,0,0,0,""
9,13712,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,13716,"ds_load_b128 v[114:117], v30 offset:8192",0,0,0,0,""
9,13724,"ds_load_b128 v[118:121], v30 offset:8704",0,0,0,0,""
9,13732,"ds_load_b128 v[122:125], v30 offset:10240",0,0,0,0,""
9,13740,"ds_load_b128 v[126:129], v30 offset:10752",0,0,0,0,""
9,13748,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,13752,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,13756,"ds_load_2addr_b32 v[28:29], v28 offset0:192 offset1:224",0,0,0,0,""
9,13764,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,13768,"ds_load_b128 v[98:101], v30 offset:12288",0,0,0,0,""
9,13776,"ds_load_b128 v[102:105], v30 offset:12800",0,0,0,0,""
9,13784,"ds_load_b128 v[90:93], v30 offset:15360",0,0,0,0,""
9,13792,"ds_load_b128 v[94:97], v30 offset:15872",0,0,0,0,""
9,13800,"s_set_vgpr_msb 0x805a",0,0,0,0,""
9,13804,"s_wait_dscnt 0x17",0,0,0,0,""
9,13808,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[50:65], v[170:177], v[242:257], v18, v24",0,0,0,0,""
9,13824,"s_wait_dscnt 0x14",0,0,0,0,""
9,13828,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[34:49], v[170:177], v[226:241], v20, v24 matrix_a_reuse",0,0,0,0,""
9,13844,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[50:65], v[154:161], v[178:193], v18, v24 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,13860,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[34:49], v[154:161], v[162:177], v20, v24 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,13876,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[50:65], v[146:153], v[114:129], v18, v25",0,0,0,0,""
9,13892,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[34:49], v[146:153], v[98:113], v20, v25 matrix_a_reuse",0,0,0,0,""
9,13908,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[50:65], v[138:145], v[50:65], v18, v25 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,13924,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[34:49], v[138:145], v[34:49], v20, v25 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,13940,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[18:33], v[186:193], v[242:257], v19, v22",0,0,0,0,""
9,13956,"s_wait_dscnt 0x12",0,0,0,0,""
9,13960,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[2:17], v[186:193], v[226:241], v21, v22 matrix_a_reuse",0,0,0,0,""
9,13976,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[18:33], v[178:185], v[178:193], v19, v22 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,13992,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[2:17], v[178:185], v[162:177], v21, v22 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14008,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[18:33], v[162:169], v[114:129], v19, v23",0,0,0,0,""
9,14024,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[2:17], v[162:169], v[98:113], v21, v23 matrix_a_reuse",0,0,0,0,""
9,14040,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[18:33], v[130:137], v[50:65], v19, v23 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14056,"v_wmma_scale_f32_32x16x128_f4 v[34:49], v[2:17], v[130:137], v[34:49], v21, v23 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14072,"s_set_vgpr_msb 0x5a80",0,0,0,0,""
9,14076,"ds_load_b128 v[216:219], v1 offset:9216",0,0,0,0,""
9,14084,"ds_load_b128 v[220:223], v1 offset:9248",0,0,0,0,""
9,14092,"ds_load_b128 v[224:227], v1 offset:11520",0,0,0,0,""
9,14100,"ds_load_b128 v[228:231], v1 offset:11552",0,0,0,0,""
9,14108,"ds_load_b128 v[232:235], v1 offset:13824",0,0,0,0,""
9,14116,"ds_load_b128 v[236:239], v1 offset:13856",0,0,0,0,""
9,14124,"ds_load_b128 v[240:243], v1 offset:16128",0,0,0,0,""
9,14132,"ds_load_b128 v[244:247], v1 offset:16160",0,0,0,0,""
9,14140,"s_wait_alu depctr_vm_vsrc(6)",0,0,0,0,""
9,14144,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,14148,"ds_load_2addr_b32 v[30:31], v32 offset0:64 offset1:96",0,0,0,0,""
9,14156,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,14160,"ds_load_2addr_b32 v[32:33], v32 offset0:192 offset1:224",0,0,0,0,""
9,14168,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,14172,"ds_load_b128 v[248:251], v1 offset:9280",0,0,0,0,""
9,14180,"ds_load_b128 v[252:255], v1 offset:9312",0,0,0,0,""
9,14188,"s_set_vgpr_msb 0x80c0",0,0,0,0,""
9,14192,"ds_load_b128 v[0:3], v1 offset:11584",0,0,0,0,""
9,14200,"ds_load_b128 v[4:7], v1 offset:11616",0,0,0,0,""
9,14208,"ds_load_b128 v[8:11], v1 offset:13888",0,0,0,0,""
9,14216,"ds_load_b128 v[12:15], v1 offset:13920",0,0,0,0,""
9,14224,"ds_load_b128 v[16:19], v1 offset:16192",0,0,0,0,""
9,14232,"ds_load_b128 v[20:23], v1 offset:16224",0,0,0,0,""
9,14240,"s_set_vgpr_msb 0xc05a",0,0,0,0,""
9,14244,"s_wait_dscnt 0x17",0,0,0,0,""
9,14248,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[114:129], v[170:177], v[210:225], v26, v24",0,0,0,0,""
9,14264,"s_wait_dscnt 0x14",0,0,0,0,""
9,14268,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[98:113], v[170:177], v[194:209], v28, v24 matrix_a_reuse",0,0,0,0,""
9,14284,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[114:129], v[154:161], v[146:161], v26, v24 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14300,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[98:113], v[154:161], v[130:145], v28, v24 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14316,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[114:129], v[146:153], v[82:97], v26, v25",0,0,0,0,""
9,14332,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[98:113], v[146:153], v[66:81], v28, v25 matrix_a_reuse",0,0,0,0,""
9,14348,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[114:129], v[138:145], v[18:33], v26, v25 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14364,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[98:113], v[138:145], v[2:17], v28, v25 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14380,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[66:81], v[186:193], v[210:225], v27, v22",0,0,0,0,""
9,14396,"s_wait_dscnt 0x12",0,0,0,0,""
9,14400,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[82:97], v[186:193], v[194:209], v29, v22 matrix_a_reuse",0,0,0,0,""
9,14416,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[66:81], v[178:185], v[146:161], v27, v22 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14432,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[82:97], v[178:185], v[130:145], v29, v22 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14448,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[66:81], v[162:169], v[82:97], v27, v23",0,0,0,0,""
9,14464,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[82:97], v[162:169], v[66:81], v29, v23 matrix_a_reuse",0,0,0,0,""
9,14480,"v_wmma_scale_f32_32x16x128_f4 v[18:33], v[66:81], v[130:137], v[18:33], v27, v23 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14496,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[82:97], v[130:137], v[2:17], v29, v23 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14512,"s_wait_tensorcnt 0x2",0,0,0,0,""
9,14516,"s_wait_dscnt 0x0",0,0,0,0,""
9,14520,"s_barrier_signal -1",0,0,0,0,""
9,14524,"s_or_b32 s19, s7, 0x80000000",0,0,0,0,""
9,14532,"s_mov_b32 s18, s6",0,0,0,0,""
9,14536,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,14540,"s_set_vgpr_msb 0x5a0a",0,0,0,0,""
9,14544,"v_dual_add_nc_u32 v1, s41, v214 :: v_dual_add_nc_u32 v34, s41, v213",0,0,0,0,""
9,14556,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[50:65], v[216:223], v[242:257], v18, v30",0,0,0,0,""
9,14572,"s_barrier_wait 0xffff",0,0,0,0,""
9,14576,"tensor_load_to_lds s[16:19], s[8:15]",0,0,0,0,""
9,14588,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,14592,"s_set_vgpr_msb 0xa80",0,0,0,0,""
9,14596,"ds_load_b128 v[170:173], v34",0,0,0,0,""
9,14604,"ds_load_b128 v[174:177], v34 offset:32",0,0,0,0,""
9,14612,"ds_load_b128 v[154:157], v34 offset:2304",0,0,0,0,""
9,14620,"ds_load_b128 v[158:161], v34 offset:2336",0,0,0,0,""
9,14628,"ds_load_b128 v[146:149], v34 offset:4608",0,0,0,0,""
9,14636,"ds_load_b128 v[150:153], v34 offset:4640",0,0,0,0,""
9,14644,"ds_load_b128 v[138:141], v34 offset:6912",0,0,0,0,""
9,14652,"ds_load_b128 v[142:145], v34 offset:6944",0,0,0,0,""
9,14660,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,14664,"ds_load_2addr_b32 v[22:23], v1 offset0:128 offset1:160",0,0,0,0,""
9,14672,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,14676,"ds_load_b128 v[186:189], v34 offset:64",0,0,0,0,""
9,14684,"ds_load_b128 v[190:193], v34 offset:96",0,0,0,0,""
9,14692,"ds_load_b128 v[178:181], v34 offset:2368",0,0,0,0,""
9,14700,"ds_load_b128 v[182:185], v34 offset:2400",0,0,0,0,""
9,14708,"ds_load_b128 v[162:165], v34 offset:4672",0,0,0,0,""
9,14716,"ds_load_b128 v[166:169], v34 offset:4704",0,0,0,0,""
9,14724,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,14728,"ds_load_2addr_b32 v[24:25], v1 offset1:32",0,0,0,0,""
9,14736,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,14740,"ds_load_b128 v[130:133], v34 offset:6976",0,0,0,0,""
9,14748,"ds_load_b128 v[134:137], v34 offset:7008",0,0,0,0,""
9,14756,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,14760,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[34:49], v[216:223], v[226:241], v20, v30 matrix_a_reuse",0,0,0,0,""
9,14776,"s_wait_alu depctr_vm_vsrc(2)",0,0,0,0,""
9,14780,"v_add_nc_u32_e32 v1, s41, v211",0,0,0,0,""
9,14784,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[50:65], v[224:231], v[178:193], v18, v30 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14800,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[34:49], v[224:231], v[162:177], v20, v30 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14816,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[50:65], v[232:239], v[114:129], v18, v31",0,0,0,0,""
9,14832,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[34:49], v[232:239], v[98:113], v20, v31 matrix_a_reuse",0,0,0,0,""
9,14848,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[50:65], v[240:247], v[50:65], v18, v31 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14864,"s_set_vgpr_msb 0xafa",0,0,0,0,""
9,14868,"v_wmma_scale_f32_32x16x128_f4 v[36:51], v[34:49], v[240:247], v[36:51], v20, v31 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14884,"s_set_vgpr_msb 0xfa0a",0,0,0,0,""
9,14888,"v_add_nc_u32_e32 v20, s41, v212",0,0,0,0,""
9,14892,"v_wmma_scale_f32_32x16x128_f4 v[242:257], v[18:33], v[248:255], v[242:257], v19, v32",0,0,0,0,""
9,14908,"v_wmma_scale_f32_32x16x128_f4 v[226:241], v[2:17], v[248:255], v[226:241], v21, v32 matrix_a_reuse",0,0,0,0,""
9,14924,"s_set_vgpr_msb 0xa0e",0,0,0,0,""
9,14928,"v_wmma_scale_f32_32x16x128_f4 v[178:193], v[18:33], v[0:7], v[178:193], v19, v32 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,14944,"v_wmma_scale_f32_32x16x128_f4 v[162:177], v[2:17], v[0:7], v[162:177], v21, v32 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,14960,"v_wmma_scale_f32_32x16x128_f4 v[114:129], v[18:33], v[8:15], v[114:129], v19, v33",0,0,0,0,""
9,14976,"v_wmma_scale_f32_32x16x128_f4 v[98:113], v[2:17], v[8:15], v[98:113], v21, v33 matrix_a_reuse",0,0,0,0,""
9,14992,"v_wmma_scale_f32_32x16x128_f4 v[50:65], v[18:33], v[16:23], v[50:65], v19, v33 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,15008,"s_set_vgpr_msb 0xefe",0,0,0,0,""
9,15012,"v_wmma_scale_f32_32x16x128_f4 v[36:51], v[2:17], v[16:23], v[36:51], v21, v33 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,15028,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,15032,"s_set_vgpr_msb 0xfe80",0,0,0,0,""
9,15036,"ds_load_b128 v[42:45], v1 offset:6144",0,0,0,0,""
9,15044,"ds_load_b128 v[46:49], v1 offset:6656",0,0,0,0,""
9,15052,"ds_load_b128 v[18:21], v1 offset:1024",0,0,0,0,""
9,15060,"ds_load_b128 v[22:25], v1 offset:1536",0,0,0,0,""
9,15068,"ds_load_b128 v[26:29], v1 offset:3072",0,0,0,0,""
9,15076,"ds_load_b128 v[30:33], v1 offset:3584",0,0,0,0,""
9,15084,"ds_load_b128 v[2:5], v1 offset:5120",0,0,0,0,""
9,15092,"ds_load_b128 v[6:9], v1 offset:5632",0,0,0,0,""
9,15100,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,15104,"ds_load_2addr_b32 v[18:19], v20 offset1:32",0,0,0,0,""
9,15112,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,15116,"ds_load_b128 v[50:53], v1",0,0,0,0,""
9,15124,"ds_load_b128 v[54:57], v1 offset:512",0,0,0,0,""
9,15132,"ds_load_b128 v[58:61], v1 offset:2048",0,0,0,0,""
9,15140,"ds_load_b128 v[62:65], v1 offset:2560",0,0,0,0,""
9,15148,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,15152,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,15156,"ds_load_2addr_b32 v[20:21], v20 offset0:64 offset1:96",0,0,0,0,""
9,15164,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,15168,"ds_load_b128 v[34:37], v1 offset:4096",0,0,0,0,""
9,15176,"ds_load_b128 v[38:41], v1 offset:4608",0,0,0,0,""
9,15184,"ds_load_b128 v[10:13], v1 offset:7168",0,0,0,0,""
9,15192,"ds_load_b128 v[14:17], v1 offset:7680",0,0,0,0,""
9,15200,"s_set_vgpr_msb 0x800a",0,0,0,0,""
9,15204,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[114:129], v[216:223], v[210:225], v26, v30",0,0,0,0,""
9,15220,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[98:113], v[216:223], v[194:209], v28, v30 matrix_a_reuse",0,0,0,0,""
9,15236,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[114:129], v[224:231], v[146:161], v26, v30 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,15252,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[98:113], v[224:231], v[130:145], v28, v30 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,15268,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[114:129], v[232:239], v[82:97], v26, v31",0,0,0,0,""
9,15284,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[98:113], v[232:239], v[66:81], v28, v31 matrix_a_reuse",0,0,0,0,""
9,15300,"s_set_vgpr_msb 0xaaa",0,0,0,0,""
9,15304,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[114:129], v[240:247], v[194:209], v26, v31 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,15320,"s_set_vgpr_msb 0xaa0a",0,0,0,0,""
9,15324,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[98:113], v[240:247], v[2:17], v28, v31 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,15340,"v_wmma_scale_f32_32x16x128_f4 v[210:225], v[66:81], v[248:255], v[210:225], v27, v32",0,0,0,0,""
9,15356,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[82:97], v[248:255], v[194:209], v29, v32 matrix_a_reuse",0,0,0,0,""
9,15372,"s_set_vgpr_msb 0xa0e",0,0,0,0,""
9,15376,"v_wmma_scale_f32_32x16x128_f4 v[146:161], v[66:81], v[0:7], v[146:161], v27, v32 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,15392,"v_wmma_scale_f32_32x16x128_f4 v[130:145], v[82:97], v[0:7], v[130:145], v29, v32 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,15408,"v_wmma_scale_f32_32x16x128_f4 v[82:97], v[66:81], v[8:15], v[82:97], v27, v33",0,0,0,0,""
9,15424,"v_wmma_scale_f32_32x16x128_f4 v[66:81], v[82:97], v[8:15], v[66:81], v29, v33 matrix_a_reuse",0,0,0,0,""
9,15440,"s_set_vgpr_msb 0xeae",0,0,0,0,""
9,15444,"v_wmma_scale_f32_32x16x128_f4 v[194:209], v[66:81], v[16:23], v[194:209], v27, v33 matrix_b_scale:MATRIX_SCALE_ROW1",0,0,0,0,""
9,15460,"s_set_vgpr_msb 0xae0e",0,0,0,0,""
9,15464,"v_wmma_scale_f32_32x16x128_f4 v[2:17], v[82:97], v[16:23], v[2:17], v29, v33 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",0,0,0,0,""
9,15480,"s_add_co_i32 s5, s5, 1",0,0,0,0,""
9,15484,"s_add_nc_u64 s[6:7], s[6:7], 0x80",0,0,0,0,""
9,15492,"s_cmp_lg_u32 s5, 25",0,0,0,0,""
9,15496,"s_set_vgpr_msb 0xe00",0,0,0,0,""
9,15500,"s_cbranch_scc1 65052",0,0,0,0,""
9,15504,"s_set_vgpr_msb 0x88",0,0,0,0,""
9,15508,"v_or_b32_e32 v216, 0x80, v214",144,144,0,3540,""
9,15516,"v_add_nc_u32_e32 v215, 32, v213",144,144,0,0,""
9,15520,"s_and_b32 vcc_lo, exec_lo, s4",144,144,0,0,""
9,15524,"s_mov_b32 s12, 1",144,144,0,0,""
9,15528,"s_set_vgpr_msb 0x8800",0,0,0,0,""
9,15532,"s_cbranch_vccnz 502",144,144,0,864,""
9,15536,"s_mov_b32 s4, 0",144,144,0,288,""
9,15540,"s_add_nc_u64 s[16:17], s[38:39], 0x2000",144,144,0,0,""
9,15548,"s_mov_b32 s9, 0xe000",144,144,0,0,""
9,15556,"s_mov_b32 s8, 16",144,144,0,0,""
9,15560,"s_mov_b32 s7, 0x8007fff",144,144,0,0,""
9,15568,"s_mov_b32 s6, 0xffff7fff",144,144,0,0,""
9,15576,"s_mov_b32 s5, 0xffff0000",144,144,0,0,""
9,15584,"s_mov_b32 s10, s4",144,144,0,0,""
9,15588,"s_mov_b32 s11, s4",144,144,0,0,""
9,15592,"s_mov_b32 s18, 1",144,144,0,0,""
9,15596,"s_wait_dscnt 0x0",144,432,288,0,""
9,15600,"s_add_co_i32 s13, s18, -1",3456,3456,0,26496,""
9,15604,"s_and_b32 s19, s18, 3",3456,3456,0,0,""
9,15608,"s_and_b32 s13, s13, 3",3456,3456,0,0,""
9,15612,"s_mul_i32 s19, s19, 0x12000",3456,6912,0,0,""
9,15620,"s_mul_i32 s13, s13, 0x12000",3456,6912,0,0,""
9,15628,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,15632,"s_set_vgpr_msb 8",0,0,0,0,""
9,15636,"v_dual_add_nc_u32 v1, s13, v213 :: v_dual_add_nc_u32 v30, s13, v211",3456,3456,0,48500,""
9,15648,"v_dual_add_nc_u32 v32, s13, v214 :: v_dual_add_nc_u32 v28, s13, v212",3456,3456,0,0,""
9,15660,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,15664,"s_set_vgpr_msb 0x880",0,0,0,0,""
9,15668,"ds_load_b128 v[106:109], v30 offset:14336",3456,3456,0,69740,""
9,15676,"ds_load_b128 v[110:113], v30 offset:14848",3456,3456,0,0,""
9,15684,"ds_load_b128 v[66:69], v30 offset:9216",3456,3456,0,0,""
9,15692,"ds_load_b128 v[70:73], v30 offset:9728",3456,3456,0,0,""
9,15700,"ds_load_b128 v[74:77], v30 offset:11264",3456,3456,0,0,""
9,15708,"ds_load_b128 v[78:81], v30 offset:11776",3456,3456,0,0,""
9,15716,"ds_load_b128 v[82:85], v30 offset:13312",3456,3456,0,0,""
9,15724,"ds_load_b128 v[86:89], v30 offset:13824",3456,3456,0,0,""
9,15732,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,15736,"ds_load_2addr_b32 v[26:27], v28 offset0:128 offset1:160",3456,3456,0,10368,""
9,15744,"s_set_vgpr_msb 0x80",0,0,0,0,""
9,15748,"ds_load_b128 v[114:117], v30 offset:8192",3456,19406,15950,10368,""
9,15756,"ds_load_b128 v[118:121], v30 offset:8704",3456,4480,1024,0,""
9,15764,"ds_load_b128 v[122:125], v30 offset:10240",3456,9495,6039,0,""
9,15772,"ds_load_b128 v[126:129], v30 offset:10752",3456,3456,0,5121,""
9,15780,"s_wait_alu depctr_vm_vsrc(4)",0,0,0,0,""
9,15784,"s_set_vgpr_msb 0x8000",0,0,0,0,""
9,15788,"ds_load_2addr_b32 v[28:29], v28 offset0:192 offset1:224",3456,3456,0,39226,""
