"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
1,8564,"s_mov_b32 s42, 0",0,0,0,0,""
1,8568,"s_mov_b32 s43, 0",0,0,0,0,""
1,8572,"s_lshl_b32 s26, s14, 4",0,0,0,0,""
1,8576,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
1,8584,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
1,8592,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,8596,"s_or_b32 s37, s24, s37",0,0,0,0,""
1,8600,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,8604,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,8608,"s_mul_i32 s24, s54, 0x100",0,0,0,0,""
1,8616,"s_sub_co_u32 s26, s18, s24",0,0,0,0,""
1,8620,"s_lshr_b32 s26, s26, 4",0,0,0,0,""
1,8624,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
1,8632,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
1,8640,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,8644,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,8648,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,8652,"s_or_b32 s39, s24, s39",0,0,0,0,""
1,8656,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
1,8664,"s_or_b32 s39, s39, 0x8000000",0,0,0,0,""
1,8672,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
1,8680,"s_or_b32 s40, s40, 16",0,0,0,0,""
1,8684,"s_lshl_b32 s24, s14, 4",0,0,0,0,""
1,8688,"s_mov_b32 s25, 0",0,0,0,0,""
1,8692,"s_mov_b32 s41, s24",0,0,0,0,""
1,8696,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
1,8704,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
1,8712,"s_or_b32 s42, s42, s25",0,0,0,0,""
1,8716,"s_bitset0_b32 s36, 20",0,0,0,0,""
1,8720,"s_mov_b32 s53, 1",0,0,0,0,""
1,8724,"s_lshl_b32 s53, s53, s49",0,0,0,0,""
1,8728,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
1,8736,"s_or_b32 s36, s53, s36",0,0,0,0,""
1,8740,"s_bitset1_b32 s36, 21",0,0,0,0,""
1,8744,"s_mov_b32 s56, 0x800",0,0,0,0,""
1,8752,"s_mov_b32 s57, 0",0,0,0,0,""
1,8756,"s_mul_i32 s24, s68, 0x100",0,0,0,0,""
1,8764,"s_mul_hi_u32 s63, s24, s14",0,0,0,0,""
1,8768,"s_mul_i32 s24, s24, s14",0,0,0,0,""
1,8772,"s_add_co_u32 s62, s6, s24",0,0,0,0,""
1,8776,"s_add_co_ci_u32 s63, s63, s7",0,0,0,0,""
1,8780,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
1,8788,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
1,8796,"s_mov_b32 s64, s36",0,0,0,0,""
1,8800,"s_mov_b32 s65, s37",0,0,0,0,""
1,8804,"s_mul_i32 s27, s68, 0x100",0,0,0,0,""
1,8812,"s_sub_co_u32 s27, s18, s27",0,0,0,0,""
1,8816,"s_lshr_b32 s27, s27, 4",0,0,0,0,""
1,8820,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
1,8824,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
1,8832,"s_or_b32 s66, s66, s26",0,0,0,0,""
1,8836,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
1,8840,"s_or_b32 s67, s26, 0x8000000",0,0,0,0,""
1,8848,"s_barrier_signal -1",0,0,0,0,""
1,8852,"s_barrier_wait 0xffff",0,0,0,0,""
1,8856,"s_barrier_wait 0xfffd",0,0,0,0,""
1,8860,"s_set_vgpr_msb 0",0,0,0,0,""
1,8864,"s_mov_b32 s33, 0xa800",0,0,0,0,""
1,8872,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,8884,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
1,8892,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,8896,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,8900,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,8904,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,8908,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,8912,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,8916,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,8920,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,8924,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,8928,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,8932,"s_barrier_signal -1",0,0,0,0,""
1,8936,"s_barrier_wait 0xffff",0,0,0,0,""
1,8940,"s_mov_b32 s33, 0x12800",0,0,0,0,""
1,8948,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,8960,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
1,8968,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,8972,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,8976,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,8980,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,8984,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,8988,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,8992,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,8996,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,9000,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,9004,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,9008,"s_barrier_signal -1",0,0,0,0,""
1,9012,"s_barrier_wait 0xffff",0,0,0,0,""
1,9016,"s_mov_b32 s33, 0x1a800",0,0,0,0,""
1,9024,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,9036,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
1,9044,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,9048,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,9052,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,9056,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,9060,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,9064,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,9068,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,9072,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,9076,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,9080,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,9084,"s_barrier_signal -1",0,0,0,0,""
1,9088,"s_barrier_wait 0xffff",0,0,0,0,""
1,9092,"s_wait_tensorcnt 0x2",0,0,0,0,""
1,9096,"s_barrier_signal -1",0,0,0,0,""
1,9100,"s_barrier_wait 0xffff",0,0,0,0,""
1,9104,"s_set_vgpr_msb 0",0,0,0,0,""
1,9108,"s_mov_b32 s33, 0x22800",0,0,0,0,""
1,9116,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,9128,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
1,9136,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,9140,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,9144,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,9148,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,9152,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,9156,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,9160,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,9164,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,9168,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,9172,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,9176,"s_branch 1656",0,0,0,0,""
1,9180,"s_mov_b32 s95, 0x8000",0,0,0,0,""
1,9188,"s_mov_b32 s96, 0x8200",0,0,0,0,""
1,9196,"s_mov_b32 s97, 0x8400",0,0,0,0,""
1,9204,"s_mov_b32 s98, 0x8600",0,0,0,0,""
1,9212,"s_mov_b32 s32, 1",0,0,0,0,""
1,9216,"s_mov_b32 s33, 0",0,0,0,0,""
1,9220,"s_mov_b32 s34, 0",0,0,0,0,""
1,9224,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
1,9232,"s_mov_b32 s33, 0x8000",0,0,0,0,""
1,9240,"s_mov_b32 s34, s76",0,0,0,0,""
1,9244,"s_and_b32 s77, s77, 0x1ffffff",0,0,0,0,""
1,9252,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
1,9260,"s_or_b32 s35, s77, s35",0,0,0,0,""
1,9264,"s_mov_b32 s36, 0",0,0,0,0,""
1,9268,"s_mov_b32 s37, 0",0,0,0,0,""
1,9272,"s_mov_b32 s38, 0",0,0,0,0,""
1,9276,"s_mov_b32 s39, 0",0,0,0,0,""
1,9280,"s_mov_b32 s40, 0",0,0,0,0,""
1,9284,"s_mov_b32 s41, 0",0,0,0,0,""
1,9288,"s_mov_b32 s42, 0",0,0,0,0,""
1,9292,"s_mov_b32 s43, 0",0,0,0,0,""
1,9296,"s_lshl_b32 s26, s15, 5",0,0,0,0,""
1,9300,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
1,9308,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
1,9316,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,9320,"s_or_b32 s37, s24, s37",0,0,0,0,""
1,9324,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,9328,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,9332,"s_mul_i32 s24, s55, 64",0,0,0,0,""
1,9336,"s_sub_co_u32 s26, s17, s24",0,0,0,0,""
1,9340,"s_lshr_b32 s26, s26, 5",0,0,0,0,""
1,9344,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
1,9352,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
1,9360,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,9364,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,9368,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,9372,"s_or_b32 s39, s24, s39",0,0,0,0,""
1,9376,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
1,9384,"s_or_b32 s39, s39, 0x1000000",0,0,0,0,""
1,9392,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
1,9400,"s_or_b32 s40, s40, 2",0,0,0,0,""
1,9404,"s_lshl_b32 s24, s15, 5",0,0,0,0,""
1,9408,"s_mov_b32 s25, 0",0,0,0,0,""
1,9412,"s_mov_b32 s41, s24",0,0,0,0,""
1,9416,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
1,9424,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
1,9432,"s_or_b32 s42, s42, s25",0,0,0,0,""
1,9436,"s_bitset0_b32 s36, 20",0,0,0,0,""
1,9440,"s_mov_b32 s53, 15",0,0,0,0,""
1,9444,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
1,9452,"s_or_b32 s36, s53, s36",0,0,0,0,""
1,9456,"s_bitset1_b32 s36, 21",0,0,0,0,""
1,9460,"s_mov_b32 s56, 0x100",0,0,0,0,""
1,9468,"s_mov_b32 s57, 0",0,0,0,0,""
1,9472,"s_mul_i32 s24, s69, 64",0,0,0,0,""
1,9476,"s_mul_hi_u32 s63, s24, s15",0,0,0,0,""
1,9480,"s_mul_i32 s24, s24, s15",0,0,0,0,""
1,9484,"s_add_co_u32 s62, s8, s24",0,0,0,0,""
1,9488,"s_add_co_ci_u32 s63, s63, s9",0,0,0,0,""
1,9492,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
1,9500,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
1,9508,"s_mov_b32 s64, s36",0,0,0,0,""
1,9512,"s_mov_b32 s65, s37",0,0,0,0,""
1,9516,"s_mul_i32 s27, s69, 64",0,0,0,0,""
1,9520,"s_sub_co_u32 s27, s17, s27",0,0,0,0,""
1,9524,"s_lshr_b32 s27, s27, 5",0,0,0,0,""
1,9528,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
1,9532,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
1,9540,"s_or_b32 s66, s66, s26",0,0,0,0,""
1,9544,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
1,9548,"s_or_b32 s67, s26, 0x1000000",0,0,0,0,""
1,9556,"s_barrier_signal -1",0,0,0,0,""
1,9560,"s_barrier_wait 0xffff",0,0,0,0,""
1,9564,"s_barrier_wait 0xfffd",0,0,0,0,""
1,9568,"s_wait_tensorcnt 0x0",0,0,0,0,""
1,9572,"s_set_vgpr_msb 0",0,0,0,0,""
1,9576,"s_mov_b32 s33, 0x8000",0,0,0,0,""
1,9584,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,9596,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
1,9604,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,9608,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,9612,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,9616,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,9620,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,9624,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,9628,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,9632,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,9636,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,9640,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,9644,"s_barrier_signal -1",0,0,0,0,""
1,9648,"s_barrier_wait 0xffff",0,0,0,0,""
1,9652,"s_mov_b32 s33, 0x8200",0,0,0,0,""
1,9660,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,9672,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
1,9680,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,9684,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,9688,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,9692,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,9696,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,9700,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,9704,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,9708,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,9712,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,9716,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,9720,"s_barrier_signal -1",0,0,0,0,""
1,9724,"s_barrier_wait 0xffff",0,0,0,0,""
1,9728,"s_mov_b32 s33, 0x8400",0,0,0,0,""
1,9736,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,9748,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
1,9756,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,9760,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,9764,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,9768,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,9772,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,9776,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,9780,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,9784,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,9788,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,9792,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,9796,"s_barrier_signal -1",0,0,0,0,""
1,9800,"s_barrier_wait 0xffff",0,0,0,0,""
1,9804,"s_wait_tensorcnt 0x2",0,0,0,0,""
1,9808,"s_barrier_signal -1",0,0,0,0,""
1,9812,"s_barrier_wait 0xffff",0,0,0,0,""
1,9816,"s_set_vgpr_msb 0",0,0,0,0,""
1,9820,"s_mov_b32 s33, 0x8600",0,0,0,0,""
1,9828,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,9840,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
1,9848,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,9852,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,9856,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,9860,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,9864,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,9868,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,9872,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,9876,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,9880,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,9884,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,9888,"s_branch 1369",0,0,0,0,""
1,9892,"s_mov_b32 s95, 0x8800",0,0,0,0,""
1,9900,"s_mov_b32 s96, 0x9000",0,0,0,0,""
1,9908,"s_mov_b32 s97, 0x9800",0,0,0,0,""
1,9916,"s_mov_b32 s98, 0xa000",0,0,0,0,""
1,9924,"s_mov_b32 s32, 1",0,0,0,0,""
1,9928,"s_mov_b32 s33, 0",0,0,0,0,""
1,9932,"s_mov_b32 s34, 0",0,0,0,0,""
1,9936,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
1,9944,"s_mov_b32 s33, 0x8800",0,0,0,0,""
1,9952,"s_mov_b32 s34, s78",0,0,0,0,""
1,9956,"s_and_b32 s79, s79, 0x1ffffff",0,0,0,0,""
1,9964,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
1,9972,"s_or_b32 s35, s79, s35",0,0,0,0,""
1,9976,"s_mov_b32 s36, 0",0,0,0,0,""
1,9980,"s_mov_b32 s37, 0",0,0,0,0,""
1,9984,"s_mov_b32 s38, 0",0,0,0,0,""
1,9988,"s_mov_b32 s39, 0",0,0,0,0,""
1,9992,"s_mov_b32 s40, 0",0,0,0,0,""
1,9996,"s_mov_b32 s41, 0",0,0,0,0,""
1,10000,"s_mov_b32 s42, 0",0,0,0,0,""
1,10004,"s_mov_b32 s43, 0",0,0,0,0,""
1,10008,"s_lshl_b32 s26, s16, 5",0,0,0,0,""
1,10012,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
1,10020,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
1,10028,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,10032,"s_or_b32 s37, s24, s37",0,0,0,0,""
1,10036,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,10040,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,10044,"s_mul_i32 s24, s54, 0x100",0,0,0,0,""
1,10052,"s_sub_co_u32 s26, s18, s24",0,0,0,0,""
1,10056,"s_lshr_b32 s26, s26, 5",0,0,0,0,""
1,10060,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
1,10068,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
1,10076,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
1,10080,"s_or_b32 s38, s24, s38",0,0,0,0,""
1,10084,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
1,10088,"s_or_b32 s39, s24, s39",0,0,0,0,""
1,10092,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
1,10100,"s_or_b32 s39, s39, 0x1000000",0,0,0,0,""
1,10108,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
1,10116,"s_or_b32 s40, s40, 8",0,0,0,0,""
1,10120,"s_lshl_b32 s24, s16, 5",0,0,0,0,""
1,10124,"s_mov_b32 s25, 0",0,0,0,0,""
1,10128,"s_mov_b32 s41, s24",0,0,0,0,""
1,10132,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
1,10140,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
1,10148,"s_or_b32 s42, s42, s25",0,0,0,0,""
1,10152,"s_bitset0_b32 s36, 20",0,0,0,0,""
1,10156,"s_mov_b32 s53, 1",0,0,0,0,""
1,10160,"s_lshl_b32 s53, s53, s49",0,0,0,0,""
1,10164,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
1,10172,"s_or_b32 s36, s53, s36",0,0,0,0,""
1,10176,"s_bitset1_b32 s36, 21",0,0,0,0,""
1,10180,"s_mov_b32 s56, 0x100",0,0,0,0,""
1,10188,"s_mov_b32 s57, 0",0,0,0,0,""
1,10192,"s_mul_i32 s24, s68, 0x100",0,0,0,0,""
1,10200,"s_mul_hi_u32 s63, s24, s16",0,0,0,0,""
1,10204,"s_mul_i32 s24, s24, s16",0,0,0,0,""
1,10208,"s_add_co_u32 s62, s10, s24",0,0,0,0,""
1,10212,"s_add_co_ci_u32 s63, s63, s11",0,0,0,0,""
1,10216,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
1,10224,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
1,10232,"s_mov_b32 s64, s36",0,0,0,0,""
1,10236,"s_mov_b32 s65, s37",0,0,0,0,""
1,10240,"s_mul_i32 s27, s68, 0x100",0,0,0,0,""
1,10248,"s_sub_co_u32 s27, s18, s27",0,0,0,0,""
1,10252,"s_lshr_b32 s27, s27, 5",0,0,0,0,""
1,10256,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
1,10260,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
1,10268,"s_or_b32 s66, s66, s26",0,0,0,0,""
1,10272,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
1,10276,"s_or_b32 s67, s26, 0x1000000",0,0,0,0,""
1,10284,"s_barrier_signal -1",0,0,0,0,""
1,10288,"s_barrier_wait 0xffff",0,0,0,0,""
1,10292,"s_barrier_wait 0xfffd",0,0,0,0,""
1,10296,"s_wait_tensorcnt 0x0",0,0,0,0,""
1,10300,"s_set_vgpr_msb 0",0,0,0,0,""
1,10304,"s_mov_b32 s33, 0x8800",0,0,0,0,""
1,10312,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,10324,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
1,10332,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,10336,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,10340,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,10344,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,10348,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,10352,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,10356,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,10360,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,10364,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,10368,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,10372,"s_barrier_signal -1",0,0,0,0,""
1,10376,"s_barrier_wait 0xffff",0,0,0,0,""
1,10380,"s_mov_b32 s33, 0x9000",0,0,0,0,""
1,10388,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,10400,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
1,10408,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,10412,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,10416,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,10420,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,10424,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,10428,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,10432,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,10436,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,10440,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,10444,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,10448,"s_barrier_signal -1",0,0,0,0,""
1,10452,"s_barrier_wait 0xffff",0,0,0,0,""
1,10456,"s_mov_b32 s33, 0x9800",0,0,0,0,""
1,10464,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,10476,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
1,10484,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,10488,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,10492,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,10496,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,10500,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,10504,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,10508,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,10512,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,10516,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,10520,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,10524,"s_barrier_signal -1",0,0,0,0,""
1,10528,"s_barrier_wait 0xffff",0,0,0,0,""
1,10532,"s_wait_tensorcnt 0x2",0,0,0,0,""
1,10536,"s_barrier_signal -1",0,0,0,0,""
1,10540,"s_barrier_wait 0xffff",0,0,0,0,""
1,10544,"s_set_vgpr_msb 0",0,0,0,0,""
1,10548,"s_mov_b32 s33, 0xa000",0,0,0,0,""
1,10556,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
1,10568,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
1,10576,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
1,10580,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
1,10584,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
1,10588,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
1,10592,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
1,10596,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
1,10600,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
1,10604,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
1,10608,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
1,10612,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
1,10616,"s_branch 1296",0,0,0,0,""
1,10620,"s_mul_i32 s24, s69, 64",0,0,0,0,""
1,10624,"s_mul_hi_u32 s63, s24, s13",0,0,0,0,""
1,10628,"s_mul_i32 s24, s24, s13",0,0,0,0,""
1,10632,"s_add_co_u32 s62, s4, s24",0,0,0,0,""
1,10636,"s_add_co_ci_u32 s63, s63, s5",0,0,0,0,""
1,10640,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
1,10648,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
1,10656,"s_mov_b32 s64, s36",0,0,0,0,""
1,10660,"s_mov_b32 s65, s37",0,0,0,0,""
1,10664,"s_mul_i32 s27, s69, 64",0,0,0,0,""
