"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
3,22032,"s_set_vgpr_msb 0x801",0,0,0,0,""
3,22036,"v_wmma_f32_16x16x32_bf16 v[234:241], v[148:155], v[50:57], v[234:241]",977,7816,0,0,""
3,22044,"s_set_vgpr_msb 0x181",0,0,0,0,""
3,22048,"ds_load_b128 v[140:143], v164 offset:25696",977,977,0,0,""
3,22056,"ds_load_b128 v[156:159], v164 offset:25728",977,977,0,0,""
3,22064,"ds_load_b128 v[160:163], v164 offset:25760",977,977,0,0,""
3,22072,"s_set_vgpr_msb 0x8182",0,0,0,0,""
3,22076,"v_exp_f32_e32 v108, v10",977,1954,0,0,""
3,22080,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22084,"v_wmma_f32_16x16x32_bf16 v[226:233], v[148:155], v[82:89], v[226:233]",977,7816,0,0,""
3,22092,"s_set_vgpr_msb 0x141",0,0,0,0,""
3,22096,"ds_load_b128 v[172:175], v164 offset:32000",977,977,0,0,""
3,22104,"ds_load_b128 v[176:179], v164 offset:32032",977,977,0,0,""
3,22112,"ds_load_b128 v[156:159], v164 offset:32064",977,977,0,0,""
3,22120,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,22124,"v_exp_f32_e32 v120, v100",977,1954,0,0,""
3,22128,"v_exp_f32_e32 v121, v101",977,2931,977,0,""
3,22132,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22136,"v_wmma_f32_16x16x32_bf16 v[234:241], v[180:187], v[34:41], v[234:241]",977,7816,0,0,""
3,22144,"s_set_vgpr_msb 0x141",0,0,0,0,""
3,22148,"ds_load_b128 v[160:163], v164 offset:32096",977,977,0,0,""
3,22156,"ds_load_b128 v[66:69], v164 offset:32128",977,977,0,0,""
3,22164,"ds_load_b128 v[70:73], v164 offset:32160",977,977,0,0,""
3,22172,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,22176,"v_exp_f32_e32 v96, v96",977,1954,0,0,""
3,22180,"v_exp_f32_e32 v97, v97",977,2931,977,0,""
3,22184,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22188,"v_wmma_f32_16x16x32_bf16 v[226:233], v[180:187], v[74:81], v[226:233]",977,7816,0,0,""
3,22196,"s_wait_dscnt 0xc",977,977,0,0,""
3,22200,"s_set_vgpr_msb 0x181",0,0,0,0,""
3,22204,"ds_load_b128 v[164:167], v164 offset:25792",977,977,0,0,""
3,22212,"ds_load_b128 v[168:171], v164 offset:25824",977,977,0,0,""
3,22220,"ds_load_b128 v[172:175], v164 offset:25856",977,977,0,0,""
3,22228,"s_set_vgpr_msb 0x8182",0,0,0,0,""
3,22232,"v_exp_f32_e32 v114, v102",977,1954,0,2931,""
3,22236,"v_exp_f32_e32 v115, v103",977,2931,977,0,""
3,22240,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22244,"v_wmma_f32_16x16x32_bf16 v[234:241], v[220:227], v[42:49], v[234:241]",977,7816,0,0,""
3,22252,"s_set_vgpr_msb 0x181",0,0,0,0,""
3,22256,"ds_load_b128 v[176:179], v164 offset:25888",977,977,0,0,""
3,22264,"ds_load_b128 v[180:183], v164 offset:25920",977,977,0,0,""
3,22272,"ds_load_b128 v[184:187], v164 offset:25952",977,977,0,0,""
3,22280,"s_set_vgpr_msb 0x8182",0,0,0,0,""
3,22284,"v_exp_f32_e32 v118, v98",977,1954,0,0,""
3,22288,"v_exp_f32_e32 v119, v99",977,2931,977,0,""
3,22292,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22296,"v_wmma_f32_16x16x32_bf16 v[226:233], v[220:227], v[58:65], v[226:233]",977,7816,0,0,""
3,22304,"s_set_vgpr_msb 0x141",0,0,0,0,""
3,22308,"ds_load_b128 v[132:135], v164 offset:32192",977,977,0,0,""
3,22316,"ds_load_b128 v[136:139], v164 offset:32224",977,977,0,0,""
3,22324,"ds_load_b128 v[148:151], v164 offset:32256",977,977,0,0,""
3,22332,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,22336,"v_exp_f32_e32 v88, v88",977,1954,0,0,""
3,22340,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22344,"v_wmma_f32_16x16x32_bf16 v[234:241], v[244:251], v[10:17], v[234:241]",977,7816,0,0,""
3,22352,"s_set_vgpr_msb 0x141",0,0,0,0,""
3,22356,"ds_load_b128 v[152:155], v164 offset:32288",977,977,0,0,""
3,22364,"ds_load_b128 v[140:143], v164 offset:32320",977,977,0,0,""
3,22372,"ds_load_b128 v[144:147], v164 offset:32352",977,977,0,0,""
3,22380,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,22384,"v_exp_f32_e32 v89, v89",977,1954,0,0,""
3,22388,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22392,"v_wmma_f32_16x16x32_bf16 v[226:233], v[244:251], v[26:33], v[226:233]",977,7816,0,0,""
3,22400,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22404,"v_exp_f32_e32 v94, v94",977,2931,977,0,""
3,22408,"v_exp_f32_e32 v95, v95",977,4885,2931,0,""
3,22412,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22416,"v_wmma_f32_16x16x32_bf16 v[234:241], v[252:259], v[2:9], v[234:241]",977,8793,977,0,""
3,22424,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22428,"v_exp_f32_e32 v92, v92",977,2931,977,0,""
3,22432,"v_exp_f32_e32 v93, v93",977,4885,2931,0,""
3,22436,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22440,"v_wmma_f32_16x16x32_bf16 v[226:233], v[252:259], v[18:25], v[226:233]",977,8793,977,0,""
3,22448,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22452,"v_exp_f32_e32 v90, v90",977,2931,977,0,""
3,22456,"v_exp_f32_e32 v91, v91",977,4885,2931,0,""
3,22460,"s_set_vgpr_msb 0x8241",0,0,0,0,""
3,22464,"v_wmma_f32_16x16x32_bf16 v[2:9], v[204:211], v[66:73], 0",977,8793,977,0,""
3,22472,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,22476,"v_exp_f32_e32 v86, v86",977,2931,977,0,""
3,22480,"v_exp_f32_e32 v87, v87",977,4885,2931,0,""
3,22484,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22488,"v_wmma_f32_16x16x32_bf16 v[242:249], v[204:211], v[90:97], 0",977,8793,977,0,""
3,22496,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22500,"v_exp_f32_e32 v84, v84",977,2931,977,0,""
3,22504,"v_exp_f32_e32 v85, v85",977,4885,2931,0,""
3,22508,"s_set_vgpr_msb 0x8251",0,0,0,0,""
3,22512,"v_wmma_f32_16x16x32_bf16 v[2:9], v[212:219], v[50:57], v[2:9]",977,8793,977,0,""
3,22520,"s_set_vgpr_msb 0x5182",0,0,0,0,""
3,22524,"v_exp_f32_e32 v98, v80",977,2931,977,0,""
3,22528,"v_exp_f32_e32 v80, v82",977,4885,2931,0,""
3,22532,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22536,"v_wmma_f32_16x16x32_bf16 v[242:249], v[212:219], v[82:89], v[242:249]",977,8793,977,0,""
3,22544,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22548,"v_exp_f32_e32 v99, v81",977,2931,977,0,""
3,22552,"s_set_vgpr_msb 0x8208",0,0,0,0,""
3,22556,"v_pk_mul_f32 v[184:185], v[184:185], v[74:75] op_sel_hi:[1,0]",977,977,0,0,""
3,22564,"v_pk_mul_f32 v[182:183], v[182:183], v[74:75] op_sel_hi:[1,0]",977,2933,1956,0,""
3,22572,"v_pk_mul_f32 v[180:181], v[180:181], v[74:75] op_sel_hi:[1,0]",977,977,0,0,""
3,22580,"v_pk_mul_f32 v[178:179], v[178:179], v[74:75] op_sel_hi:[1,0]",977,1954,977,0,""
3,22588,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,22592,"v_wmma_f32_16x16x32_bf16 v[2:9], v[58:65], v[34:41], v[2:9]",977,7816,0,0,""
3,22600,"s_set_vgpr_msb 0x5182",0,0,0,0,""
3,22604,"v_exp_f32_e32 v81, v83",977,3242,1288,0,""
3,22608,"s_set_vgpr_msb 0x8208",0,0,0,0,""
3,22612,"v_pk_mul_f32 v[176:177], v[176:177], v[72:73] op_sel_hi:[1,0]",977,1418,441,0,""
3,22620,"v_pk_mul_f32 v[174:175], v[174:175], v[72:73] op_sel_hi:[1,0]",977,3088,2111,0,""
3,22628,"v_pk_mul_f32 v[172:173], v[172:173], v[72:73] op_sel_hi:[1,0]",977,1106,129,0,""
3,22636,"v_pk_mul_f32 v[170:171], v[170:171], v[72:73] op_sel_hi:[1,0]",977,1825,848,0,""
3,22644,"s_set_vgpr_msb 0x801",0,0,0,0,""
3,22648,"v_wmma_f32_16x16x32_bf16 v[242:249], v[58:65], v[74:81], v[242:249]",977,7816,0,0,""
3,22656,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22660,"v_exp_f32_e32 v100, v66",977,2931,977,0,""
3,22664,"s_set_vgpr_msb 0x8208",0,0,0,0,""
3,22668,"v_pk_mul_f32 v[168:169], v[168:169], v[72:73] op_sel_hi:[1,0]",977,977,0,0,""
3,22676,"v_pk_mul_f32 v[166:167], v[166:167], v[72:73] op_sel_hi:[1,0]",977,5458,4481,0,""
3,22684,"v_pk_mul_f32 v[164:165], v[164:165], v[72:73] op_sel_hi:[1,0]",977,977,0,0,""
3,22692,"v_pk_mul_f32 v[162:163], v[162:163], v[72:73] op_sel_hi:[1,0]",977,1954,977,0,""
3,22700,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,22704,"v_wmma_f32_16x16x32_bf16 v[2:9], v[124:131], v[42:49], v[2:9]",977,7816,0,0,""
3,22712,"s_set_vgpr_msb 0x5182",0,0,0,0,""
3,22716,"v_exp_f32_e32 v101, v67",977,4885,2931,0,""
3,22720,"v_exp_f32_e32 v112, v60",977,5862,3908,0,""
3,22724,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22728,"v_wmma_f32_16x16x32_bf16 v[242:249], v[124:131], v[58:65], v[242:249]",977,8793,977,0,""
3,22736,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22740,"v_exp_f32_e32 v113, v61",977,2931,977,0,""
3,22744,"v_exp_f32_e32 v116, v22",977,4885,2931,0,""
3,22748,"s_set_vgpr_msb 0x8251",0,0,0,0,""
3,22752,"v_wmma_f32_16x16x32_bf16 v[2:9], v[50:57], v[10:17], v[2:9]",977,8793,977,0,""
3,22760,"s_set_vgpr_msb 0x5182",0,0,0,0,""
3,22764,"v_exp_f32_e32 v78, v78",977,2931,977,0,""
3,22768,"v_exp_f32_e32 v79, v79",977,4885,2931,0,""
3,22772,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22776,"v_wmma_f32_16x16x32_bf16 v[242:249], v[50:57], v[26:33], v[242:249]",977,8793,977,0,""
3,22784,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22788,"v_exp_f32_e32 v102, v62",977,2931,977,0,""
3,22792,"v_exp_f32_e32 v103, v63",977,4885,2931,0,""
3,22796,"s_set_vgpr_msb 0x8251",0,0,0,0,""
3,22800,"v_wmma_f32_16x16x32_bf16 v[2:9], v[42:49], v[2:9], v[2:9]",977,8793,977,0,""
3,22808,"s_set_vgpr_msb 0x5182",0,0,0,0,""
3,22812,"v_exp_f32_e32 v82, v26",977,2931,977,0,""
3,22816,"v_exp_f32_e32 v83, v27",977,4885,2931,0,""
3,22820,"s_set_vgpr_msb 0x8201",0,0,0,0,""
3,22824,"v_wmma_f32_16x16x32_bf16 v[242:249], v[42:49], v[18:25], v[242:249]",977,8793,977,0,""
3,22832,"s_set_vgpr_msb 0x182",0,0,0,0,""
3,22836,"v_exp_f32_e32 v110, v24",977,1954,0,0,""
3,22840,"s_wait_dscnt 0xc",977,2022,1045,0,""
3,22844,"v_exp_f32_e32 v109, v11",977,1955,1,0,""
3,22848,"s_set_vgpr_msb 0x8242",0,0,0,0,""
3,22852,"v_wmma_f32_16x16x32_bf16 v[18:25], v[128:135], v[66:73], 0",977,8791,975,0,""
3,22860,"s_set_vgpr_msb 0x4281",0,0,0,0,""
3,22864,"ds_load_b128 v[188:191], v164 offset:38400",977,977,0,0,""
3,22872,"ds_load_b128 v[192:195], v164 offset:38432",977,977,0,0,""
3,22880,"ds_load_b128 v[196:199], v164 offset:38464",977,977,0,0,""
3,22888,"s_set_vgpr_msb 0x8182",0,0,0,0,""
3,22892,"v_exp_f32_e32 v124, v20",977,1954,0,0,""
3,22896,"v_exp_f32_e32 v111, v25",977,2931,977,0,""
3,22900,"s_set_vgpr_msb 0x8242",0,0,0,0,""
3,22904,"v_wmma_f32_16x16x32_bf16 v[10:17], v[128:135], v[90:97], 0",977,7816,0,0,""
3,22912,"s_set_vgpr_msb 0x4281",0,0,0,0,""
3,22916,"ds_load_b128 v[200:203], v164 offset:38496",977,977,0,0,""
3,22924,"ds_load_b128 v[4:7], v164 offset:38528",977,977,0,0,""
3,22932,"ds_load_b128 v[8:11], v164 offset:38560",977,977,0,0,""
3,22940,"s_set_vgpr_msb 0x8182",0,0,0,0,""
3,22944,"v_exp_f32_e32 v125, v21",977,1954,0,0,""
3,22948,"v_exp_f32_e32 v117, v23",977,2931,977,0,""
3,22952,"s_set_vgpr_msb 0x8252",0,0,0,0,""
3,22956,"v_wmma_f32_16x16x32_bf16 v[18:25], v[136:143], v[50:57], v[18:25]",977,7816,0,0,""
3,22964,"s_set_vgpr_msb 0x5281",0,0,0,0,""
3,22968,"ds_load_b128 v[20:23], v164 offset:44800",977,977,0,0,""
3,22976,"ds_load_b128 v[24:27], v164 offset:44832",977,977,0,0,""
3,22984,"s_set_vgpr_msb 0x8141",0,0,0,0,""
3,22988,"ds_load_b128 v[252:255], v164 offset:44864",977,977,0,0,""
3,22996,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,23000,"v_exp_f32_e32 v50, v50",977,1954,0,1954,""
3,23004,"v_exp_f32_e32 v51, v51",977,2931,977,0,""
3,23008,"s_set_vgpr_msb 0x8252",0,0,0,0,""
3,23012,"v_wmma_f32_16x16x32_bf16 v[10:17], v[136:143], v[82:89], v[10:17]",977,7816,0,0,""
3,23020,"s_set_vgpr_msb 0x5281",0,0,0,0,""
3,23024,"ds_load_b128 v[0:3], v164 offset:44896",977,977,0,0,""
3,23032,"s_set_vgpr_msb 0x8141",0,0,0,0,""
3,23036,"ds_load_b128 v[220:223], v164 offset:44928",977,977,0,0,""
3,23044,"ds_load_b128 v[224:227], v164 offset:44960",977,977,0,0,""
3,23052,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,23056,"v_exp_f32_e32 v48, v48",977,1954,0,1954,""
3,23060,"v_exp_f32_e32 v49, v49",977,2931,977,0,""
3,23064,"s_set_vgpr_msb 0x8252",0,0,0,0,""
3,23068,"v_wmma_f32_16x16x32_bf16 v[18:25], v[156:163], v[34:41], v[18:25]",977,7816,0,0,""
3,23076,"s_set_vgpr_msb 0x5281",0,0,0,0,""
3,23080,"ds_load_b128 v[128:131], v164 offset:38592",977,977,0,0,""
3,23088,"ds_load_b128 v[132:135], v164 offset:38624",977,977,0,0,""
3,23096,"ds_load_b128 v[60:63], v164 offset:38656",977,977,0,0,""
3,23104,"v_nop",977,2931,1954,0,""
3,23108,"s_set_vgpr_msb 0x8182",0,0,0,0,""
3,23112,"v_exp_f32_e32 v136, v64",977,1954,0,0,""
3,23116,"v_exp_f32_e32 v137, v65",977,2931,977,0,""
3,23120,"s_set_vgpr_msb 0x8252",0,0,0,0,""
3,23124,"v_wmma_f32_16x16x32_bf16 v[10:17], v[156:163], v[74:81], v[10:17]",977,7816,0,0,""
3,23132,"s_wait_dscnt 0xf",977,1127,150,0,""
3,23136,"s_set_vgpr_msb 0x5281",0,0,0,0,""
3,23140,"ds_load_b128 v[64:67], v164 offset:38688",977,977,0,14,""
3,23148,"s_set_vgpr_msb 0x8141",0,0,0,0,""
3,23152,"ds_load_b128 v[180:183], v164 offset:38720",977,977,0,1022,""
3,23160,"ds_load_b128 v[184:187], v164 offset:38752",977,977,0,0,""
3,23168,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,23172,"v_exp_f32_e32 v56, v56",977,1954,0,2931,""
3,23176,"v_exp_f32_e32 v57, v57",977,2931,977,0,""
3,23180,"s_set_vgpr_msb 0x8252",0,0,0,0,""
3,23184,"v_wmma_f32_16x16x32_bf16 v[18:25], v[164:171], v[42:49], v[18:25]",977,7816,0,0,""
3,23192,"s_set_vgpr_msb 0x5241",0,0,0,0,""
3,23196,"ds_load_b128 v[244:247], v164 offset:44992",977,977,0,0,""
3,23204,"ds_load_b128 v[248:251], v164 offset:45024",977,977,0,0,""
3,23212,"ds_load_b128 v[212:215], v164 offset:45056",977,977,0,0,""
3,23220,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,23224,"v_exp_f32_e32 v76, v76",977,1954,0,0,""
3,23228,"v_exp_f32_e32 v77, v77",977,2931,977,0,""
3,23232,"s_set_vgpr_msb 0x8252",0,0,0,0,""
3,23236,"v_wmma_f32_16x16x32_bf16 v[10:17], v[164:171], v[58:65], v[10:17]",977,7816,0,0,""
3,23244,"s_set_vgpr_msb 0x5241",0,0,0,0,""
3,23248,"ds_load_b128 v[216:219], v164 offset:45088",977,977,0,0,""
3,23256,"ds_load_b128 v[204:207], v164 offset:45120",977,977,0,0,""
3,23264,"ds_load_b128 v[208:211], v164 offset:45152",977,977,0,0,""
3,23272,"s_set_vgpr_msb 0x4182",0,0,0,0,""
3,23276,"v_exp_f32_e32 v138, v58",977,1954,0,0,""
3,23280,"v_exp_f32_e32 v139, v59",977,2931,977,0,""
3,23284,"s_set_vgpr_msb 0x8252",0,0,0,0,""
3,23288,"v_wmma_f32_16x16x32_bf16 v[18:25], v[172:179], v[10:17], v[18:25]",977,7816,0,0,""
3,23296,"s_set_vgpr_msb 0x524a",0,0,0,0,""
3,23300,"v_cvt_pk_bf16_f32 v196, v40, v41",977,1954,977,0,""
3,23308,"v_cvt_pk_bf16_f32 v197, v42, v43",977,977,0,0,""
3,23316,"v_cvt_pk_bf16_f32 v198, v52, v53",977,2931,1954,0,""
3,23324,"v_cvt_pk_bf16_f32 v199, v54, v55",977,977,0,0,""
3,23332,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
3,23336,"s_set_vgpr_msb 0x4a45",0,0,0,0,""
3,23340,"v_cvt_pk_bf16_f32 v164, v168, v169",977,977,0,2931,""
3,23348,"v_cvt_pk_bf16_f32 v165, v170, v171",977,977,0,0,""
3,23356,"s_set_vgpr_msb 0x4552",0,0,0,0,""
3,23360,"v_wmma_f32_16x16x32_bf16 v[10:17], v[172:179], v[26:33], v[10:17]",977,7816,0,0,""
3,23368,"s_set_vgpr_msb 0x5245",0,0,0,0,""
3,23372,"v_cvt_pk_bf16_f32 v166, v200, v201",977,1954,977,0,""
3,23380,"v_cvt_pk_bf16_f32 v167, v202, v203",977,977,0,0,""
3,23388,"v_cvt_pk_bf16_f32 v58, v232, v233",977,2931,1954,0,""
3,23396,"v_cvt_pk_bf16_f32 v59, v234, v235",977,977,0,0,""
3,23404,"v_cvt_pk_bf16_f32 v60, v236, v237",977,1954,977,0,""
3,23412,"v_cvt_pk_bf16_f32 v61, v240, v241",977,977,0,0,""
3,23420,"v_cvt_pk_bf16_f32 v124, v242, v243",977,977,0,0,""
3,23428,"s_set_vgpr_msb 0x4552",0,0,0,0,""
3,23432,"v_wmma_f32_16x16x32_bf16 v[18:25], v[180:187], v[2:9], v[18:25]",977,7816,0,0,""
3,23440,"s_set_vgpr_msb 0x524a",0,0,0,0,""
3,23444,"v_cvt_pk_bf16_f32 v125, v106, v107",977,1954,977,0,""
3,23452,"v_cvt_pk_bf16_f32 v126, v108, v109",977,977,0,0,""
3,23460,"v_cvt_pk_bf16_f32 v127, v124, v125",977,2931,1954,0,""
3,23468,"s_set_vgpr_msb 0x4a8a",0,0,0,0,""
3,23472,"v_pk_add_f32 v[58:59], v[40:41], v[42:43]",977,977,0,0,""
3,23480,"v_pk_add_f32 v[52:53], v[52:53], v[54:55]",977,1954,977,0,""
3,23488,"s_set_vgpr_msb 0x8a85",0,0,0,0,""
3,23492,"v_pk_add_f32 v[54:55], v[168:169], v[170:171]",977,977,0,0,""
3,23500,"v_pk_add_f32 v[140:141], v[200:201], v[202:203]",977,977,0,0,""
3,23508,"s_set_vgpr_msb 0x8552",0,0,0,0,""
3,23512,"v_wmma_f32_16x16x32_bf16 v[10:17], v[180:187], v[18:25], v[10:17]",977,7816,0,0,""
3,23520,"s_set_vgpr_msb 0x524a",0,0,0,0,""
3,23524,"v_cvt_pk_bf16_f32 v200, v36, v37",977,1954,977,0,""
3,23532,"v_cvt_pk_bf16_f32 v201, v38, v39",977,977,0,0,""
3,23540,"v_cvt_pk_bf16_f32 v202, v44, v45",977,2931,1954,0,""
3,23548,"v_cvt_pk_bf16_f32 v203, v46, v47",977,977,0,0,""
3,23556,"s_set_vgpr_msb 0x4a45",0,0,0,0,""
3,23560,"v_cvt_pk_bf16_f32 v168, v188, v189",977,1954,977,0,""
3,23568,"v_cvt_pk_bf16_f32 v169, v190, v191",977,977,0,0,""
3,23576,"v_cvt_pk_bf16_f32 v170, v192, v193",977,977,0,0,""
3,23584,"s_set_vgpr_msb 0x4541",0,0,0,0,""
3,23588,"v_wmma_f32_16x16x32_bf16 v[50:57], v[172:179], v[66:73], 0",977,7816,0,0,""
3,23596,"s_set_vgpr_msb 0x414a",0,0,0,0,""
3,23600,"v_cvt_pk_bf16_f32 v171, v122, v123",977,1954,977,0,""
3,23608,"v_cvt_pk_bf16_f32 v62, v126, v127",977,977,0,0,""
3,23616,"v_cvt_pk_bf16_f32 v63, v120, v121",977,2931,1954,0,""
3,23624,"v_cvt_pk_bf16_f32 v64, v96, v97",977,977,0,0,""
3,23632,"v_cvt_pk_bf16_f32 v65, v86, v87",977,1954,977,0,""
3,23640,"v_cvt_pk_bf16_f32 v128, v84, v85",977,977,0,0,""
3,23648,"v_cvt_pk_bf16_f32 v129, v98, v99",977,977,0,0,""
3,23656,"s_set_vgpr_msb 0x4a41",0,0,0,0,""
3,23660,"v_wmma_f32_16x16x32_bf16 v[42:49], v[172:179], v[90:97], 0",977,7816,0,0,""
3,23668,"s_set_vgpr_msb 0x414a",0,0,0,0,""
3,23672,"v_cvt_pk_bf16_f32 v130, v50, v51",977,1954,977,0,""
3,23680,"v_cvt_pk_bf16_f32 v131, v48, v49",977,977,0,0,""
3,23688,"s_set_vgpr_msb 0x4a8a",0,0,0,0,""
3,23692,"v_pk_add_f32 v[142:143], v[36:37], v[38:39]",977,2931,1954,0,""
3,23700,"v_pk_add_f32 v[44:45], v[44:45], v[46:47]",977,977,0,0,""
3,23708,"s_set_vgpr_msb 0x8a85",0,0,0,0,""
3,23712,"v_pk_add_f32 v[144:145], v[188:189], v[190:191]",977,1954,977,0,""
3,23720,"s_set_vgpr_msb 0x8589",0,0,0,0,""
3,23724,"v_pk_add_f32 v[122:123], v[192:193], v[122:123]",977,977,0,0,""
3,23732,"s_set_vgpr_msb 0x898a",0,0,0,0,""
3,23736,"v_pk_add_f32 v[120:121], v[126:127], v[120:121]",977,977,0,0,""
3,23744,"s_set_vgpr_msb 0x8a51",0,0,0,0,""
3,23748,"v_wmma_f32_16x16x32_bf16 v[50:57], v[156:163], v[50:57], v[50:57]",977,7816,0,15,""
3,23756,"s_set_vgpr_msb 0x514a",0,0,0,0,""
3,23760,"v_cvt_pk_bf16_f32 v188, v14, v15",977,1954,977,0,""
3,23768,"v_cvt_pk_bf16_f32 v189, v30, v31",977,977,0,0,""
3,23776,"s_set_vgpr_msb 0x4a08",0,0,0,0,""
3,23780,"v_pk_mul_f32 v[160:161], v[160:161], v[74:75] op_sel_hi:[1,0]",977,2931,1954,0,""
3,23788,"v_pk_mul_f32 v[158:159], v[158:159], v[74:75] op_sel_hi:[1,0]",977,977,0,0,""
3,23796,"v_pk_mul_f32 v[156:157], v[156:157], v[74:75] op_sel_hi:[1,0]",977,1954,977,0,""
3,23804,"v_pk_mul_f32 v[154:155], v[154:155], v[74:75] op_sel_hi:[1,0]",977,977,0,0,""
3,23812,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,23816,"v_wmma_f32_16x16x32_bf16 v[42:49], v[156:163], v[82:89], v[42:49]",977,7816,0,0,""
3,23824,"s_set_vgpr_msb 0x514a",0,0,0,0,""
3,23828,"v_cvt_pk_bf16_f32 v190, v32, v33",977,1954,977,0,""
3,23836,"v_cvt_pk_bf16_f32 v191, v34, v35",977,977,0,0,""
3,23844,"s_set_vgpr_msb 0x4a08",0,0,0,0,""
3,23848,"v_pk_mul_f32 v[152:153], v[152:153], v[74:75] op_sel_hi:[1,0]",977,2931,1954,0,""
3,23856,"v_pk_mul_f32 v[150:151], v[150:151], v[74:75] op_sel_hi:[1,0]",977,977,0,0,""
3,23864,"v_pk_mul_f32 v[148:149], v[148:149], v[74:75] op_sel_hi:[1,0]",977,1954,977,0,""
3,23872,"v_pk_mul_f32 v[146:147], v[146:147], v[74:75] op_sel_hi:[1,0]",977,977,0,0,""
3,23880,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,23884,"v_wmma_f32_16x16x32_bf16 v[50:57], v[66:73], v[34:41], v[50:57]",977,7816,0,0,""
3,23892,"s_set_vgpr_msb 0x5145",0,0,0,0,""
3,23896,"v_cvt_pk_bf16_f32 v172, v194, v195",977,1954,977,0,""
3,23904,"v_cvt_pk_bf16_f32 v173, v230, v231",977,977,0,0,""
3,23912,"s_set_vgpr_msb 0x4508",0,0,0,0,""
3,23916,"v_pk_mul_f32 v[144:145], v[144:145], v[72:73] op_sel_hi:[1,0]",977,2931,1954,0,""
3,23924,"v_pk_mul_f32 v[142:143], v[142:143], v[72:73] op_sel_hi:[1,0]",977,977,0,0,""
3,23932,"v_pk_mul_f32 v[140:141], v[140:141], v[72:73] op_sel_hi:[1,0]",977,1954,977,0,""
3,23940,"v_pk_mul_f32 v[138:139], v[138:139], v[72:73] op_sel_hi:[1,0]",977,977,0,0,""
3,23948,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,23952,"v_wmma_f32_16x16x32_bf16 v[42:49], v[66:73], v[74:81], v[42:49]",977,7816,0,0,""
3,23960,"s_set_vgpr_msb 0x514a",0,0,0,0,""
3,23964,"v_cvt_pk_bf16_f32 v192, v12, v13",977,1954,977,0,""
3,23972,"v_cvt_pk_bf16_f32 v193, v18, v19",977,977,0,0,""
3,23980,"s_set_vgpr_msb 0x4a08",0,0,0,0,""
3,23984,"v_pk_mul_f32 v[136:137], v[136:137], v[72:73] op_sel_hi:[1,0]",977,2931,1954,0,""
3,23992,"v_pk_mul_f32 v[134:135], v[134:135], v[72:73] op_sel_hi:[1,0]",977,977,0,0,""
3,24000,"v_pk_mul_f32 v[132:133], v[132:133], v[72:73] op_sel_hi:[1,0]",977,1954,977,0,""
3,24008,"v_pk_mul_f32 v[130:131], v[130:131], v[72:73] op_sel_hi:[1,0]",977,977,0,0,""
3,24016,"s_set_vgpr_msb 0x851",0,0,0,0,""
3,24020,"v_wmma_f32_16x16x32_bf16 v[50:57], v[132:139], v[42:49], v[50:57]",977,7816,0,0,""
3,24028,"s_set_vgpr_msb 0x5145",0,0,0,0,""
3,24032,"v_cvt_pk_bf16_f32 v174, v238, v239",977,3908,2931,0,""
3,24040,"s_set_vgpr_msb 0x454a",0,0,0,0,""
3,24044,"v_cvt_pk_bf16_f32 v175, v104, v105",977,2931,1954,0,""
3,24052,"v_cvt_pk_bf16_f32 v66, v114, v115",977,977,0,0,""
