"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
25,16268,"s_barrier_wait 0xffff",0,0,0,0,""
25,16272,"s_branch 317",0,0,0,0,""
25,16276,"s_mov_b32 s33, s96",0,0,0,0,""
25,16280,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,16292,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,16300,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,16304,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,16308,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,16312,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,16316,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,16320,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,16324,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,16328,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,16332,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,16336,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,16340,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,16344,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,16348,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,16352,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,16356,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,16360,"s_barrier_signal -1",0,0,0,0,""
25,16364,"s_barrier_wait 0xffff",0,0,0,0,""
25,16368,"s_mov_b32 s33, s97",0,0,0,0,""
25,16372,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,16384,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,16392,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,16396,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,16400,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,16404,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,16408,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,16412,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,16416,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,16420,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,16424,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,16428,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,16432,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,16436,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,16440,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,16444,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,16448,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,16452,"s_barrier_signal -1",0,0,0,0,""
25,16456,"s_barrier_wait 0xffff",0,0,0,0,""
25,16460,"s_branch 299",0,0,0,0,""
25,16464,"s_mov_b32 s33, s97",0,0,0,0,""
25,16468,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,16480,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,16488,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,16492,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,16496,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,16500,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,16504,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,16508,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,16512,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,16516,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,16520,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,16524,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,16528,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,16532,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,16536,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,16540,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,16544,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,16548,"s_barrier_signal -1",0,0,0,0,""
25,16552,"s_barrier_wait 0xffff",0,0,0,0,""
25,16556,"s_mov_b32 s33, s98",0,0,0,0,""
25,16560,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,16572,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,16580,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,16584,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,16588,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,16592,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,16596,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,16600,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,16604,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,16608,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,16612,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,16616,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,16620,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,16624,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,16628,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,16632,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,16636,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,16640,"s_barrier_signal -1",0,0,0,0,""
25,16644,"s_barrier_wait 0xffff",0,0,0,0,""
25,16648,"s_branch 165",0,0,0,0,""
25,16652,"s_nop 0",252,6768,6516,0,""
25,16656,"s_set_vgpr_msb 0",0,0,0,0,""
25,16660,"s_wait_tensorcnt 0x2",252,188181,187929,0,""
25,16664,"s_wait_loadcnt 0x6",252,252,0,0,""
25,16668,"s_barrier_signal -1",252,252,0,0,""
25,16672,"s_mov_b32 s33, s95",252,252,0,0,""
25,16676,"s_barrier_wait 0xffff",252,51906,51654,0,""
25,16680,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",252,252,0,504,""
25,16692,"s_mov_b32 m0, s90",252,252,0,504,""
25,16696,"cluster_load_b128 v[82:85], v8, s[80:81]",252,252,0,2016,""
25,16708,"s_mov_b32 m0, s91",252,252,0,0,""
25,16712,"cluster_load_b128 v[92:95], v8, s[82:83]",252,252,0,1512,""
25,16724,"s_add_co_u32 s24, s58, 0x500",252,252,0,0,""
25,16732,"s_cmp_lt_u32 s24, s70",252,252,0,0,""
25,16736,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",252,252,0,0,""
25,16740,"s_cselect_b32 s36, s36, s64",252,252,0,0,""
25,16744,"s_cselect_b32 s37, s37, s65",252,252,0,0,""
25,16748,"s_cselect_b32 s38, s38, s66",252,252,0,0,""
25,16752,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",252,252,0,0,""
25,16756,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",252,252,0,0,""
25,16760,"s_cselect_b32 s70, s70, s71",252,504,252,0,""
25,16764,"s_cselect_b64 s[26:27], s[56:57], 0",252,504,252,0,""
25,16768,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",252,252,0,0,""
25,16772,"s_cselect_b64 s[26:27], s[88:89], 0",252,252,0,0,""
25,16776,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",252,252,0,0,""
25,16780,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",252,252,0,0,""
25,16784,"s_cmp_lt_u32 s24, s71",252,252,0,0,""
25,16788,"s_cselect_b32 s39, s39, 0",252,252,0,0,""
25,16792,"s_addk_co_i32 s58, 0x100",252,252,0,0,""
25,16796,"s_cmp_lt_i32 s58, s59",252,252,0,252,""
25,16800,"s_cbranch_scc0 119",252,252,0,2772,""
25,16804,"s_nop 0",252,756,504,0,""
25,16808,"s_set_vgpr_msb 0",0,0,0,0,""
25,16812,"s_wait_tensorcnt 0x2",252,182145,181893,0,""
25,16816,"s_wait_loadcnt 0x6",252,252,0,0,""
25,16820,"s_barrier_signal -1",252,252,0,0,""
25,16824,"s_mov_b32 s33, s96",252,252,0,0,""
25,16828,"s_barrier_wait 0xffff",252,32391,32139,0,""
25,16832,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",252,252,0,504,""
25,16844,"s_mov_b32 m0, s90",252,252,0,504,""
25,16848,"cluster_load_b128 v[86:89], v8, s[80:81]",252,252,0,2016,""
25,16860,"s_mov_b32 m0, s91",252,252,0,0,""
25,16864,"cluster_load_b128 v[96:99], v8, s[82:83]",252,252,0,1512,""
25,16876,"s_add_co_u32 s24, s58, 0x500",252,252,0,0,""
25,16884,"s_cmp_lt_u32 s24, s70",252,252,0,0,""
25,16888,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",252,252,0,0,""
25,16892,"s_cselect_b32 s36, s36, s64",252,252,0,0,""
25,16896,"s_cselect_b32 s37, s37, s65",252,252,0,2639,""
25,16900,"s_cselect_b32 s38, s38, s66",252,252,0,0,""
25,16904,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",252,252,0,0,""
25,16908,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",252,252,0,0,""
25,16912,"s_cselect_b32 s70, s70, s71",252,500,248,0,""
25,16916,"s_cselect_b64 s[26:27], s[56:57], 0",252,500,248,0,""
25,16920,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",252,252,0,0,""
25,16924,"s_cselect_b64 s[26:27], s[88:89], 0",252,252,0,0,""
25,16928,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",252,252,0,0,""
25,16932,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",252,252,0,0,""
25,16936,"s_cmp_lt_u32 s24, s71",252,252,0,0,""
25,16940,"s_cselect_b32 s39, s39, 0",252,252,0,0,""
25,16944,"s_addk_co_i32 s58, 0x100",252,252,0,0,""
25,16948,"s_cmp_lt_i32 s58, s59",252,252,0,252,""
25,16952,"s_cbranch_scc0 83",252,252,0,2772,""
25,16956,"s_nop 0",252,756,504,0,""
25,16960,"s_set_vgpr_msb 0",0,0,0,0,""
25,16964,"s_wait_tensorcnt 0x2",252,173577,173325,0,""
25,16968,"s_wait_loadcnt 0x6",252,252,0,0,""
25,16972,"s_barrier_signal -1",252,252,0,0,""
25,16976,"s_mov_b32 s33, s97",252,252,0,0,""
25,16980,"s_barrier_wait 0xffff",252,42501,42249,0,""
25,16984,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",252,252,0,504,""
25,16996,"s_mov_b32 m0, s90",252,252,0,504,""
25,17000,"cluster_load_b128 v[100:103], v8, s[80:81]",252,252,0,2016,""
25,17012,"s_mov_b32 m0, s91",252,252,0,0,""
25,17016,"cluster_load_b128 v[108:111], v8, s[82:83]",252,252,0,1611,""
25,17028,"s_add_co_u32 s24, s58, 0x500",252,252,0,0,""
25,17036,"s_cmp_lt_u32 s24, s70",252,252,0,0,""
25,17040,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",252,252,0,0,""
25,17044,"s_cselect_b32 s36, s36, s64",252,252,0,0,""
25,17048,"s_cselect_b32 s37, s37, s65",252,252,0,0,""
25,17052,"s_cselect_b32 s38, s38, s66",252,252,0,0,""
25,17056,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",252,252,0,0,""
25,17060,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",252,252,0,0,""
25,17064,"s_cselect_b32 s70, s70, s71",252,504,252,0,""
25,17068,"s_cselect_b64 s[26:27], s[56:57], 0",252,504,252,0,""
25,17072,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",252,252,0,0,""
25,17076,"s_cselect_b64 s[26:27], s[88:89], 0",252,252,0,0,""
25,17080,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",252,252,0,0,""
25,17084,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",252,252,0,0,""
25,17088,"s_cmp_lt_u32 s24, s71",252,252,0,0,""
25,17092,"s_cselect_b32 s39, s39, 0",252,252,0,0,""
25,17096,"s_addk_co_i32 s58, 0x100",252,252,0,0,""
25,17100,"s_cmp_lt_i32 s58, s59",252,252,0,252,""
25,17104,"s_cbranch_scc0 47",252,252,0,2772,""
25,17108,"s_nop 0",252,756,504,0,""
25,17112,"s_set_vgpr_msb 0",0,0,0,0,""
25,17116,"s_wait_tensorcnt 0x2",252,161997,161745,0,""
25,17120,"s_wait_loadcnt 0x6",252,252,0,0,""
25,17124,"s_barrier_signal -1",252,252,0,0,""
25,17128,"s_mov_b32 s33, s98",252,252,0,0,""
25,17132,"s_barrier_wait 0xffff",252,42132,41880,0,""
25,17136,"tensor_load_to_lds s[32:35], s[36:43] th:TH_LOAD_NT",252,252,0,504,""
25,17148,"s_mov_b32 m0, s90",252,252,0,504,""
25,17152,"cluster_load_b128 v[104:107], v8, s[80:81]",252,252,0,2061,""
25,17164,"s_mov_b32 m0, s91",252,252,0,0,""
25,17168,"cluster_load_b128 v[112:115], v8, s[82:83]",252,252,0,1512,""
25,17180,"s_cmp_eq_u32 s22, 0",252,252,0,0,""
25,17184,"s_cbranch_scc0 1",252,252,0,2016,""
25,17188,"s_barrier_signal -3",0,0,0,0,""
25,17192,"s_add_co_u32 s24, s58, 0x500",252,252,0,2016,""
25,17200,"s_cmp_lt_u32 s24, s70",252,252,0,0,""
25,17204,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",252,252,0,0,""
25,17208,"s_cselect_b32 s36, s36, s64",252,252,0,0,""
25,17212,"s_cselect_b32 s37, s37, s65",252,252,0,0,""
25,17216,"s_cselect_b32 s38, s38, s66",252,252,0,0,""
25,17220,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",252,252,0,0,""
25,17224,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",252,252,0,0,""
25,17228,"s_cselect_b32 s70, s70, s71",252,504,252,0,""
25,17232,"s_cselect_b64 s[26:27], s[56:57], 0",252,504,252,0,""
25,17236,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",252,252,0,0,""
25,17240,"s_cselect_b64 s[26:27], s[88:89], 0",252,252,0,0,""
25,17244,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",252,252,0,0,""
25,17248,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",252,252,0,0,""
25,17252,"s_cmp_lt_u32 s24, s71",252,252,0,0,""
25,17256,"s_cselect_b32 s39, s39, 0",252,252,0,0,""
25,17260,"s_addk_co_i32 s58, 0x100",252,252,0,0,""
25,17264,"s_cmp_lt_i32 s58, s59",252,252,0,252,""
25,17268,"s_cbranch_scc0 8",252,252,0,2772,""
25,17272,"s_barrier_wait 0xfffd",0,0,0,0,""
25,17276,"s_branch 65379",216,216,0,648,""
25,17280,"s_mov_b32 s92, 0",0,0,0,0,""
25,17284,"s_branch 132",0,0,0,0,""
25,17288,"s_mov_b32 s92, 1",0,0,0,0,""
25,17292,"s_branch 130",0,0,0,0,""
25,17296,"s_mov_b32 s92, 2",0,0,0,0,""
25,17300,"s_branch 128",0,0,0,0,""
25,17304,"s_mov_b32 s92, 3",36,36,0,288,""
25,17308,"s_branch 126",36,36,0,0,""
25,17312,"s_nop 0",0,0,0,0,""
25,17316,"s_set_vgpr_msb 0",0,0,0,0,""
25,17320,"s_wait_tensorcnt 0x2",0,0,0,0,""
25,17324,"s_barrier_signal -1",0,0,0,0,""
25,17328,"s_mov_b32 s33, s95",0,0,0,0,""
25,17332,"s_barrier_wait 0xffff",0,0,0,0,""
25,17336,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,17348,"s_add_co_u32 s24, s58, 0x500",0,0,0,0,""
25,17356,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,17360,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,17364,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,17368,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,17372,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,17376,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,17380,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,17384,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,17388,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,17392,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,17396,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,17400,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,17404,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,17408,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,17412,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,17416,"s_addk_co_i32 s58, 0x100",0,0,0,0,""
25,17420,"s_cmp_lt_i32 s58, s59",0,0,0,0,""
25,17424,"s_cbranch_scc0 89",0,0,0,0,""
25,17428,"s_nop 0",0,0,0,0,""
25,17432,"s_set_vgpr_msb 0",0,0,0,0,""
25,17436,"s_wait_tensorcnt 0x2",0,0,0,0,""
25,17440,"s_barrier_signal -1",0,0,0,0,""
25,17444,"s_mov_b32 s33, s96",0,0,0,0,""
25,17448,"s_barrier_wait 0xffff",0,0,0,0,""
25,17452,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,17464,"s_add_co_u32 s24, s58, 0x500",0,0,0,0,""
25,17472,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,17476,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,17480,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,17484,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,17488,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,17492,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,17496,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,17500,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,17504,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,17508,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,17512,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,17516,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,17520,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,17524,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,17528,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,17532,"s_addk_co_i32 s58, 0x100",0,0,0,0,""
25,17536,"s_cmp_lt_i32 s58, s59",0,0,0,0,""
25,17540,"s_cbranch_scc0 62",0,0,0,0,""
25,17544,"s_nop 0",0,0,0,0,""
25,17548,"s_set_vgpr_msb 0",0,0,0,0,""
25,17552,"s_wait_tensorcnt 0x2",0,0,0,0,""
25,17556,"s_barrier_signal -1",0,0,0,0,""
25,17560,"s_mov_b32 s33, s97",0,0,0,0,""
25,17564,"s_barrier_wait 0xffff",0,0,0,0,""
25,17568,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,17580,"s_add_co_u32 s24, s58, 0x500",0,0,0,0,""
25,17588,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,17592,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,17596,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,17600,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,17604,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,17608,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,17612,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,17616,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,17620,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,17624,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,17628,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,17632,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,17636,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,17640,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,17644,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,17648,"s_addk_co_i32 s58, 0x100",0,0,0,0,""
25,17652,"s_cmp_lt_i32 s58, s59",0,0,0,0,""
25,17656,"s_cbranch_scc0 35",0,0,0,0,""
25,17660,"s_nop 0",0,0,0,0,""
25,17664,"s_set_vgpr_msb 0",0,0,0,0,""
25,17668,"s_wait_tensorcnt 0x2",0,0,0,0,""
25,17672,"s_barrier_signal -1",0,0,0,0,""
25,17676,"s_mov_b32 s33, s98",0,0,0,0,""
25,17680,"s_barrier_wait 0xffff",0,0,0,0,""
25,17684,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,17696,"s_add_co_u32 s24, s58, 0x500",0,0,0,0,""
25,17704,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,17708,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,17712,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,17716,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,17720,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,17724,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,17728,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,17732,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,17736,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,17740,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,17744,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,17748,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,17752,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,17756,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,17760,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,17764,"s_addk_co_i32 s58, 0x100",0,0,0,0,""
25,17768,"s_cmp_lt_i32 s58, s59",0,0,0,0,""
25,17772,"s_cbranch_scc0 8",0,0,0,0,""
25,17776,"s_barrier_wait 0xfffd",0,0,0,0,""
25,17780,"s_branch 65418",0,0,0,0,""
25,17784,"s_mov_b32 s92, 0",0,0,0,0,""
25,17788,"s_branch 6",0,0,0,0,""
25,17792,"s_mov_b32 s92, 1",0,0,0,0,""
25,17796,"s_branch 4",0,0,0,0,""
25,17800,"s_mov_b32 s92, 2",0,0,0,0,""
25,17804,"s_branch 2",0,0,0,0,""
25,17808,"s_mov_b32 s92, 3",0,0,0,0,""
25,17812,"s_branch 0",0,0,0,0,""
25,17816,"s_cmp_eq_u32 s92, 3",36,36,0,3115,""
25,17820,"s_cbranch_scc0 1",36,36,0,288,""
25,17824,"s_barrier_wait 0xfffd",36,1606,1570,0,""
25,17828,"s_set_vgpr_msb 0",0,0,0,0,""
25,17832,"s_wait_idle",36,36,0,0,""
25,17836,"s_wait_tensorcnt 0x0",36,36,0,0,""
25,17840,"s_barrier_signal -1",36,7715,7679,0,""
25,17844,"s_barrier_wait 0xffff",36,36,0,108,""
25,17848,"s_set_vgpr_msb 0",0,0,0,0,""
25,17852,"s_barrier_signal -1",36,396,360,0,""
25,17856,"s_barrier_wait 0xffff",36,36,0,36,""
25,17860,"s_barrier_signal -1",36,432,396,0,""
25,17864,"s_barrier_wait 0xffff",0,0,0,0,""
25,17868,"s_cmp_eq_u32 s22, 0",36,36,0,36,""
25,17872,"s_cbranch_scc0 1",36,36,0,288,""
25,17876,"s_barrier_signal -3",0,0,0,0,""
25,17880,"s_barrier_wait 0xfffd",0,0,0,0,""
25,17884,"s_mul_i32 s24, 0x100, s54",36,72,0,324,""
25,17892,"s_lshl_b32 s24, s24, 1",36,36,0,0,""
25,17896,"s_mul_i32 s25, 64, s55",36,72,0,0,""
25,17900,"s_mul_i32 s25, s25, s12",36,72,0,0,""
25,17904,"s_add_co_u32 s26, s25, s24",36,36,0,0,""
25,17908,"s_mul_i32 s24, s22, 64",36,72,0,0,""
25,17912,"s_lshl_b32 s24, s24, 1",36,36,0,0,""
25,17916,"s_add_co_u32 s26, s26, s24",36,70,34,2,""
25,17920,"s_sub_co_u32 s44, s44, s26",36,70,34,198,""
25,17924,"s_sub_co_ci_u32 s45, s45, 0",36,70,34,0,""
25,17928,"s_cmp_eq_u32 s60, 1",36,36,0,68,""
25,17932,"s_cbranch_scc1 109",36,36,0,494,""
25,17936,"s_set_vgpr_msb 0",0,0,0,0,""
25,17940,"s_mov_b32 s54, s68",0,0,0,0,""
25,17944,"s_mov_b32 s55, s69",0,0,0,0,""
25,17948,"s_mul_i32 s24, s55, 64",0,0,0,0,""
25,17952,"s_mul_i32 s24, s24, s13",0,0,0,0,""
25,17956,"s_add_co_u32 s72, s4, s24",0,0,0,0,""
25,17960,"s_add_co_ci_u32 s73, 0, s5",0,0,0,0,""
25,17964,"s_mul_i32 s24, s55, 64",0,0,0,0,""
25,17968,"s_add_co_i32 s24, s24, 32",0,0,0,0,""
25,17972,"s_mul_i32 s24, s24, s13",0,0,0,0,""
25,17976,"s_add_co_u32 s76, s4, s24",0,0,0,0,""
25,17980,"s_add_co_ci_u32 s77, 0, s5",0,0,0,0,""
25,17984,"s_mul_i32 s24, s54, 0x100",0,0,0,0,""
25,17992,"s_mul_i32 s24, s24, s14",0,0,0,0,""
25,17996,"s_add_co_u32 s74, s6, s24",0,0,0,0,""
25,18000,"s_add_co_ci_u32 s75, 0, s7",0,0,0,0,""
25,18004,"s_mul_i32 s24, s54, 0x100",0,0,0,0,""
25,18012,"s_add_co_i32 s24, s24, 0x80",0,0,0,0,""
25,18020,"s_mul_i32 s24, s24, s14",0,0,0,0,""
25,18024,"s_add_co_u32 s78, s6, s24",0,0,0,0,""
25,18028,"s_add_co_ci_u32 s79, 0, s7",0,0,0,0,""
25,18032,"s_mul_i32 s24, 0x100, s54",0,0,0,0,""
25,18040,"s_lshl_b32 s24, s24, 1",0,0,0,0,""
25,18044,"s_mul_i32 s25, 64, s55",0,0,0,0,""
25,18048,"s_mul_i32 s25, s25, s12",0,0,0,0,""
25,18052,"s_add_co_u32 s26, s25, s24",0,0,0,0,""
25,18056,"s_mul_i32 s24, s22, 64",0,0,0,0,""
25,18060,"s_lshl_b32 s24, s24, 1",0,0,0,0,""
25,18064,"s_add_co_u32 s26, s26, s24",0,0,0,0,""
25,18068,"s_add_co_u32 s44, s44, s26",0,0,0,0,""
25,18072,"s_add_co_ci_u32 s45, 0, s45",0,0,0,0,""
25,18076,"s_mov_b32 s58, 0",0,0,0,0,""
25,18080,"s_mov_b32 s70, s19",0,0,0,0,""
